,train,val,test
483748.0,True,False,False
483749.0,True,False,False
483750.0,True,False,False
483751.0,True,False,False
483752.0,True,False,False
483753.0,True,False,False
483754.0,True,False,False
483755.0,True,False,False
483756.0,True,False,False
483758.0,True,False,False
483760.0,True,False,False
483761.0,True,False,False
483762.0,True,False,False
483763.0,True,False,False
483764.0,True,False,False
483765.0,True,False,False
483766.0,True,False,False
483767.0,True,False,False
483768.0,True,False,False
491823.0,True,False,False
491826.0,True,False,False
491828.0,True,False,False
491831.0,True,False,False
482868.0,True,False,False
482869.0,True,False,False
482870.0,True,False,False
482871.0,True,False,False
482872.0,True,False,False
482873.0,True,False,False
483359.0,True,False,False
482863.0,True,False,False
482864.0,True,False,False
482865.0,True,False,False
483358.0,True,False,False
482948.0,True,False,False
482949.0,True,False,False
482950.0,True,False,False
480356.0,True,False,False
480357.0,True,False,False
480358.0,True,False,False
480359.0,True,False,False
480360.0,True,False,False
480361.0,True,False,False
480363.0,True,False,False
480364.0,True,False,False
480365.0,True,False,False
480367.0,True,False,False
481143.0,True,False,False
481472.0,True,False,False
480368.0,True,False,False
480369.0,True,False,False
480370.0,True,False,False
480374.0,True,False,False
480379.0,True,False,False
480386.0,True,False,False
480398.0,True,False,False
481479.0,True,False,False
491884.0,True,False,False
491891.0,True,False,False
491892.0,True,False,False
491893.0,True,False,False
480457.0,True,False,False
480458.0,True,False,False
480443.0,True,False,False
480444.0,True,False,False
480445.0,True,False,False
480446.0,True,False,False
480447.0,True,False,False
480448.0,True,False,False
480449.0,True,False,False
480429.0,True,False,False
480430.0,True,False,False
480431.0,True,False,False
480432.0,True,False,False
491935.0,True,False,False
483819.0,True,False,False
483823.0,True,False,False
483825.0,True,False,False
483828.0,True,False,False
483830.0,True,False,False
483812.0,True,False,False
483814.0,True,False,False
483817.0,True,False,False
483889.0,True,False,False
483789.0,True,False,False
483790.0,True,False,False
483791.0,True,False,False
483792.0,True,False,False
483793.0,True,False,False
483794.0,True,False,False
483796.0,True,False,False
483929.0,True,False,False
482680.0,False,True,False
482681.0,False,True,False
482682.0,False,True,False
482624.0,False,True,False
482625.0,False,True,False
482626.0,False,True,False
482627.0,False,True,False
482628.0,False,True,False
682630.0,False,True,False
682631.0,False,True,False
682832.0,False,True,False
682633.0,False,True,False
682634.0,False,True,False
483813.0,False,True,False
482617.0,False,True,False
482618.0,False,True,False
483831.0,False,True,False
483836.0,False,True,False
482608.0,False,True,False
482609.0,False,True,False
482610.0,False,True,False
482611.0,False,True,False
482861.0,False,True,False
482862.0,False,True,False
482854.0,False,True,False
482855.0,False,True,False
483114.0,False,True,False
483115.0,False,True,False
482846.0,False,True,False
482847.0,False,True,False
482848.0,False,True,False
482849.0,False,True,False
482828.0,False,True,False
482829.0,False,True,False
482830.0,False,True,False
482831.0,False,True,False
482832.0,False,True,False
482799.0,False,True,False
482800.0,False,True,False
482801.0,False,True,False
482802.0,False,True,False
482803.0,False,True,False
482597.0,False,True,False
482598.0,False,True,False
482599.0,False,True,False
482600.0,False,True,False
482756.0,False,True,False
482757.0,False,True,False
482758.0,False,True,False
482759.0,False,True,False
482760.0,False,True,False
482761.0,False,True,False
482762.0,False,True,False
482763.0,False,True,False
482764.0,False,True,False
482765.0,False,True,False
482766.0,False,True,False
482711.0,False,True,False
482712.0,False,True,False
482713.0,False,True,False
482714.0,False,True,False
482715.0,False,True,False
482716.0,False,True,False
482717.0,False,True,False
482718.0,False,True,False
482719.0,False,True,False
482720.0,False,True,False
482721.0,False,True,False
483394.0,False,True,False
482695.0,False,True,False
482696.0,False,True,False
482697.0,False,True,False
482698.0,False,True,False
482699.0,False,True,False
482700.0,False,True,False
482701.0,False,True,False
482702.0,False,True,False
482703.0,False,True,False
483688.0,False,True,False
483689.0,False,True,False
483690.0,False,True,False
483691.0,False,True,False
483692.0,False,True,False
483693.0,False,True,False
483694.0,False,True,False
483695.0,False,True,False
483680.0,False,True,False
483681.0,False,True,False
487856.0,False,True,False
487857.0,False,True,False
487858.0,False,True,False
487859.0,False,True,False
487850.0,False,True,False
487851.0,False,True,False
487852.0,False,True,False
487938.0,False,True,False
487939.0,False,True,False
487940.0,False,True,False
487941.0,False,True,False
487942.0,False,True,False
487943.0,False,True,False
487944.0,False,True,False
487928.0,False,True,False
487929.0,False,True,False
487930.0,False,True,False
487931.0,False,True,False
487932.0,False,True,False
487933.0,False,True,False
483726.0,False,True,False
483727.0,False,True,False
483728.0,False,True,False
483729.0,False,True,False
483731.0,False,True,False
484203.0,False,True,False
483723.0,False,True,False
483724.0,False,True,False
483660.0,False,True,False
483661.0,False,True,False
483662.0,False,True,False
483663.0,False,True,False
483666.0,False,True,False
484189.0,False,True,False
487988.0,False,True,False
487989.0,False,True,False
487990.0,False,True,False
487991.0,False,True,False
487992.0,False,True,False
483361.0,False,True,False
483364.0,False,True,False
480267.0,False,True,False
480274.0,False,True,False
480326.0,False,True,False
480327.0,False,True,False
480328.0,False,True,False
480279.0,False,True,False
480284.0,False,True,False
480288.0,False,True,False
480294.0,False,True,False
480298.0,False,True,False
480303.0,False,True,False
480307.0,False,True,False
482966.0,False,True,False
482967.0,False,True,False
492258.0,False,True,False
480120.0,False,True,False
480124.0,False,True,False
480130.0,False,True,False
480135.0,False,True,False
481118.0,False,True,False
481121.0,False,True,False
481128.0,False,True,False
481465.0,False,True,False
483784.0,False,True,False
483785.0,False,True,False
483786.0,False,True,False
483787.0,False,True,False
483788.0,False,True,False
483927.0,False,True,False
482874.0,False,True,False
482875.0,False,True,False
482876.0,False,True,False
482877.0,False,True,False
482878.0,False,True,False
480332.0,False,True,False
480333.0,False,True,False
480334.0,False,True,False
480335.0,False,True,False
480336.0,False,True,False
480337.0,False,True,False
480338.0,False,True,False
491939.0,False,True,False
480329.0,False,True,False
480330.0,False,True,False
480331.0,False,True,False
482943.0,False,True,False
482944.0,False,True,False
482945.0,False,True,False
482946.0,False,True,False
491943.0,False,True,False
492246.0,False,True,False
482971.0,False,True,False
482972.0,False,True,False
482973.0,False,True,False
482974.0,False,True,False
482975.0,False,True,False
482976.0,False,True,False
480400.0,False,True,False
480401.0,False,True,False
480402.0,False,True,False
480403.0,False,True,False
480404.0,False,True,False
480405.0,False,True,False
480406.0,False,True,False
480407.0,False,True,False
480408.0,False,True,False
480409.0,False,True,False
480410.0,False,True,False
480412.0,False,True,False
480413.0,False,True,False
480415.0,False,True,False
481149.0,False,True,False
481150.0,False,True,False
491902.0,False,True,False
491903.0,False,True,False
491904.0,False,True,False
491905.0,False,True,False
491906.0,False,True,False
491908.0,False,True,False
491909.0,False,True,False
491910.0,False,True,False
492256.0,False,True,False
491924.0,False,True,False
491925.0,False,True,False
491926.0,False,True,False
491928.0,False,True,False
492264.0,False,True,False
491894.0,False,True,False
491895.0,False,True,False
491896.0,False,True,False
491897.0,False,True,False
491898.0,False,True,False
482938.0,False,True,False
482940.0,False,True,False
482941.0,False,True,False
482942.0,False,True,False
483110.0,False,True,False
482899.0,False,True,False
482900.0,False,True,False
483373.0,False,True,False
482930.0,False,True,False
482931.0,False,True,False
482932.0,False,True,False
482933.0,False,True,False
482934.0,False,True,False
482935.0,False,True,False
482936.0,False,True,False
480459.0,False,True,False
480460.0,False,True,False
480462.0,False,True,False
480463.0,False,True,False
480464.0,False,True,False
481516.0,False,True,False
480433.0,False,True,False
480434.0,False,True,False
480439.0,False,True,False
480423.0,False,True,False
480424.0,False,True,False
482910.0,False,True,False
482911.0,False,True,False
482913.0,False,True,False
482914.0,False,True,False
482915.0,False,True,False
482916.0,False,True,False
483379.0,False,True,False
482917.0,False,True,False
483849.0,False,True,False
483850.0,False,True,False
483857.0,False,True,False
483874.0,False,True,False
483876.0,False,True,False
483877.0,False,True,False
483833.0,False,True,False
483835.0,False,True,False
483838.0,False,True,False
483842.0,False,True,False
483844.0,False,True,False
483847.0,False,True,False
483805.0,False,True,False
483808.0,False,True,False
483809.0,False,True,False
483811.0,False,True,False
491929.0,False,True,False
491930.0,False,True,False
484302.0,False,True,False
484293.0,False,True,False
491803.0,False,True,False
491806.0,False,True,False
482683.0,False,False,True
482685.0,False,False,True
482686.0,False,False,True
483405.0,False,False,True
482674.0,False,False,True
482675.0,False,False,True
482676.0,False,False,True
482677.0,False,False,True
482678.0,False,False,True
483406.0,False,False,True
482638.0,False,False,True
482639.0,False,False,True
482641.0,False,False,True
483810.0,False,False,True
482635.0,False,False,True
482636.0,False,False,True
482637.0,False,False,True
482620.0,False,False,True
482621.0,False,False,True
482622.0,False,False,True
482623.0,False,False,True
482612.0,False,False,True
482613.0,False,False,True
482614.0,False,False,True
482615.0,False,False,True
482767.0,False,False,True
482768.0,False,False,True
482769.0,False,False,True
482770.0,False,False,True
482771.0,False,False,True
482772.0,False,False,True
482773.0,False,False,True
482774.0,False,False,True
482857.0,False,False,True
482858.0,False,False,True
482859.0,False,False,True
482860.0,False,False,True
482842.0,False,False,True
482843.0,False,False,True
482844.0,False,False,True
482845.0,False,False,True
482819.0,False,False,True
482820.0,False,False,True
482821.0,False,False,True
482804.0,False,False,True
482805.0,False,False,True
482806.0,False,False,True
482822.0,False,False,True
482823.0,False,False,True
482824.0,False,False,True
482825.0,False,False,True
482826.0,False,False,True
482827.0,False,False,True
482775.0,False,False,True
482776.0,False,False,True
482777.0,False,False,True
482778.0,False,False,True
482779.0,False,False,True
482780.0,False,False,True
482781.0,False,False,True
482601.0,False,False,True
482602.0,False,False,True
482603.0,False,False,True
482752.0,False,False,True
482753.0,False,False,True
482754.0,False,False,True
482755.0,False,False,True
482745.0,False,False,True
482746.0,False,False,True
482747.0,False,False,True
482748.0,False,False,True
483382.0,False,False,True
482739.0,False,False,True
482740.0,False,False,True
482743.0,False,False,True
482744.0,False,False,True
483385.0,False,False,True
483391.0,False,False,True
482731.0,False,False,True
482732.0,False,False,True
482733.0,False,False,True
482734.0,False,False,True
482735.0,False,False,True
482736.0,False,False,True
482723.0,False,False,True
482724.0,False,False,True
482725.0,False,False,True
482726.0,False,False,True
482727.0,False,False,True
482728.0,False,False,True
482729.0,False,False,True
482730.0,False,False,True
482737.0,False,False,True
482738.0,False,False,True
482687.0,False,False,True
482688.0,False,False,True
482689.0,False,False,True
482690.0,False,False,True
482691.0,False,False,True
482693.0,False,False,True
482694.0,False,False,True
483397.0,False,False,True
483696.0,False,False,True
483697.0,False,False,True
483698.0,False,False,True
483699.0,False,False,True
483700.0,False,False,True
483685.0,False,False,True
483686.0,False,False,True
483687.0,False,False,True
487842.0,False,False,True
487843.0,False,False,True
487844.0,False,False,True
487845.0,False,False,True
487831.0,False,False,True
487833.0,False,False,True
487834.0,False,False,True
487835.0,False,False,True
487836.0,False,False,True
487837.0,False,False,True
487838.0,False,False,True
487963.0,False,False,True
487964.0,False,False,True
487965.0,False,False,True
487966.0,False,False,True
491938.0,False,False,True
487967.0,False,False,True
487968.0,False,False,True
487969.0,False,False,True
487954.0,False,False,True
487955.0,False,False,True
487957.0,False,False,True
487958.0,False,False,True
487959.0,False,False,True
487960.0,False,False,True
487961.0,False,False,True
488009.0,False,False,True
487945.0,False,False,True
487946.0,False,False,True
487947.0,False,False,True
487948.0,False,False,True
487949.0,False,False,True
487962.0,False,False,True
487919.0,False,False,True
487920.0,False,False,True
487921.0,False,False,True
487922.0,False,False,True
487923.0,False,False,True
487934.0,False,False,True
487935.0,False,False,True
487936.0,False,False,True
487910.0,False,False,True
487911.0,False,False,True
487912.0,False,False,True
487913.0,False,False,True
487914.0,False,False,True
487915.0,False,False,True
487916.0,False,False,True
487917.0,False,False,True
487918.0,False,False,True
487815.0,False,False,True
487818.0,False,False,True
487820.0,False,False,True
487822.0,False,False,True
487973.0,False,False,True
487974.0,False,False,True
487975.0,False,False,True
487976.0,False,False,True
487977.0,False,False,True
487978.0,False,False,True
488017.0,False,False,True
,False,False,True
482888.0,False,False,True
491792.0,False,False,True
480151.0,False,False,True
480156.0,False,False,True
480159.0,False,False,True
492233.0,False,False,True
482951.0,False,False,True
482952.0,False,False,True
482953.0,False,False,True
482954.0,False,False,True
482955.0,False,False,True
482957.0,False,False,True
482958.0,False,False,True
483111.0,False,False,True
482947.0,False,False,True
491881.0,False,False,True
491882.0,False,False,True
491883.0,False,False,True
491849.0,False,False,True
491859.0,False,False,True
491863.0,False,False,True
491867.0,False,False,True
491871.0,False,False,True
491877.0,False,False,True
491810.0,False,False,True
491814.0,False,False,True
491816.0,False,False,True
491818.0,False,False,True
491940.0,False,False,True
482879.0,False,False,True
482880.0,False,False,True
482881.0,False,False,True
491912.0,False,False,True
491913.0,False,False,True
491914.0,False,False,True
491915.0,False,False,True
491916.0,False,False,True
491917.0,False,False,True
491918.0,False,False,True
491919.0,False,False,True
492261.0,False,False,True
482925.0,False,False,True
482926.0,False,False,True
482927.0,False,False,True
482928.0,False,False,True
482929.0,False,False,True
482937.0,False,False,True
480416.0,False,False,True
480419.0,False,False,True
481507.0,False,False,True
481513.0,False,False,True
480465.0,False,False,True
482920.0,False,False,True
482921.0,False,False,True
482922.0,False,False,True
482924.0,False,False,True
482109.0,False,False,True
480466.0,False,False,True
480467.0,False,False,True
480468.0,False,False,True
480469.0,False,False,True
480470.0,False,False,True
480471.0,False,False,True
480472.0,False,False,True
480450.0,False,False,True
480451.0,False,False,True
480452.0,False,False,True
480453.0,False,False,True
480454.0,False,False,True
480455.0,False,False,True
480456.0,False,False,True
480425.0,False,False,True
480426.0,False,False,True
480427.0,False,False,True
480428.0,False,False,True
482909.0,False,False,True
483878.0,False,False,True
483881.0,False,False,True
483882.0,False,False,True
483883.0,False,False,True
483884.0,False,False,True
483933.0,False,False,True
483798.0,False,False,True
483801.0,False,False,True
483802.0,False,False,True
491933.0,False,False,True
491934.0,False,False,True
491931.0,False,False,True
491932.0,False,False,True
