,train,val,test
95,487809.0,487938.0,482688.0
96,487810.0,487939.0,482689.0
97,487813.0,487940.0,482690.0
98,487814.0,487941.0,482691.0
99,483710.0,487942.0,482693.0
100,483711.0,487943.0,482694.0
101,483713.0,487944.0,483397.0
102,483714.0,487928.0,483696.0
103,483715.0,487929.0,483697.0
104,483716.0,487930.0,483698.0
105,483717.0,487931.0,483699.0
106,483718.0,487932.0,483700.0
107,483719.0,487933.0,483685.0
108,484199.0,483726.0,483686.0
109,483720.0,483727.0,483687.0
110,483721.0,483728.0,487842.0
111,483722.0,483729.0,487843.0
112,483725.0,483731.0,487844.0
113,483667.0,484203.0,487845.0
114,483668.0,483723.0,487831.0
115,483669.0,483724.0,487833.0
116,483670.0,483660.0,487834.0
117,483672.0,483661.0,487835.0
118,483673.0,483662.0,487836.0
119,483674.0,483663.0,487837.0
120,483675.0,483666.0,487838.0
121,483676.0,484189.0,487963.0
122,483677.0,487988.0,487964.0
123,483678.0,487989.0,487965.0
124,483679.0,487990.0,487966.0
125,484195.0,487991.0,491938.0
126,484197.0,487992.0,487967.0
127,487993.0,483361.0,487968.0
128,487994.0,483364.0,487969.0
129,487995.0,480267.0,487954.0
130,487996.0,480274.0,487955.0
131,487997.0,480326.0,487957.0
132,487998.0,480327.0,487958.0
133,488000.0,480328.0,487959.0
134,488021.0,480279.0,487960.0
135,487979.0,480284.0,487961.0
136,487980.0,480288.0,488009.0
137,487981.0,480294.0,487945.0
138,487982.0,480298.0,487946.0
139,487983.0,480303.0,487947.0
140,487984.0,480307.0,487948.0
141,487985.0,482966.0,487949.0
142,487986.0,482967.0,487962.0
143,487987.0,492258.0,487919.0
144,483777.0,480120.0,487920.0
145,483778.0,480124.0,487921.0
146,482901.0,480130.0,487922.0
147,482902.0,480135.0,487923.0
148,482903.0,481118.0,487934.0
149,491941.0,481121.0,487935.0
150,480312.0,481128.0,487936.0
151,480316.0,481465.0,487910.0
152,480320.0,483784.0,487911.0
153,480323.0,483785.0,487912.0
154,480324.0,483786.0,487913.0
155,480325.0,483787.0,487914.0
156,480221.0,483788.0,487915.0
157,480226.0,483927.0,487916.0
158,482959.0,482874.0,487917.0
159,482960.0,482875.0,487918.0
160,482961.0,482876.0,487815.0
161,482962.0,482877.0,487818.0
162,482963.0,482878.0,487820.0
163,482964.0,480332.0,487822.0
164,482112.0,480333.0,487973.0
165,480232.0,480334.0,487974.0
166,480237.0,480335.0,487975.0
167,480258.0,480336.0,487976.0
168,480263.0,480337.0,487977.0
169,481140.0,480338.0,487978.0
170,481469.0,491939.0,488017.0
171,481470.0,480329.0,
172,480164.0,480330.0,482888.0
173,480169.0,480331.0,491792.0
174,480173.0,482943.0,480151.0
175,480177.0,482944.0,480156.0
176,480180.0,482945.0,480159.0
177,480189.0,482946.0,492233.0
178,480194.0,491943.0,482951.0
179,480198.0,492246.0,482952.0
180,480208.0,482971.0,482953.0
181,480212.0,482972.0,482954.0
182,480217.0,482973.0,482955.0
183,481129.0,482974.0,482957.0
184,481132.0,482975.0,482958.0
185,483779.0,482976.0,483111.0
186,483780.0,480400.0,482947.0
187,483781.0,480401.0,491881.0
188,483923.0,480402.0,491882.0
189,483769.0,480403.0,491883.0
190,483771.0,480404.0,491849.0
191,483772.0,480405.0,491859.0
192,483773.0,480406.0,491863.0
193,483774.0,480407.0,491867.0
194,483775.0,480408.0,491871.0
195,483776.0,480409.0,491877.0
196,483920.0,480410.0,491810.0
197,483748.0,480412.0,491814.0
198,483749.0,480413.0,491816.0
199,483750.0,480415.0,491818.0
200,483751.0,481149.0,491940.0
201,483752.0,481150.0,482879.0
202,483753.0,491902.0,482880.0
203,483754.0,491903.0,482881.0
204,483755.0,491904.0,491912.0
205,483756.0,491905.0,491913.0
206,483758.0,491906.0,491914.0
207,483760.0,491908.0,491915.0
208,483761.0,491909.0,491916.0
209,483762.0,491910.0,491917.0
210,483763.0,492256.0,491918.0
211,483764.0,491924.0,491919.0
212,483765.0,491925.0,492261.0
213,483766.0,491926.0,482925.0
214,483767.0,491928.0,482926.0
215,483768.0,492264.0,482927.0
216,491823.0,491894.0,482928.0
217,491826.0,491895.0,482929.0
218,491828.0,491896.0,482937.0
219,491831.0,491897.0,480416.0
220,482868.0,491898.0,480419.0
221,482869.0,482938.0,481507.0
222,482870.0,482940.0,481513.0
223,482871.0,482941.0,480465.0
224,482872.0,482942.0,482920.0
225,482873.0,483110.0,482921.0
226,483359.0,482899.0,482922.0
227,482863.0,482900.0,482924.0
228,482864.0,483373.0,482109.0
229,482865.0,482930.0,480466.0
230,483358.0,482931.0,480467.0
231,482948.0,482932.0,480468.0
232,482949.0,482933.0,480469.0
233,482950.0,482934.0,480470.0
234,480356.0,482935.0,480471.0
235,480357.0,482936.0,480472.0
236,480358.0,480459.0,480450.0
237,480359.0,480460.0,480451.0
238,480360.0,480462.0,480452.0
239,480361.0,480463.0,480453.0
240,480363.0,480464.0,480454.0
241,480364.0,481516.0,480455.0
242,480365.0,480433.0,480456.0
243,480367.0,480434.0,480425.0
244,481143.0,480439.0,480426.0
245,481472.0,480423.0,480427.0
246,480368.0,480424.0,480428.0
247,480369.0,482910.0,482909.0
248,480370.0,482911.0,483878.0
249,480374.0,482913.0,483881.0
250,480379.0,482914.0,483882.0
251,480386.0,482915.0,483883.0
252,480398.0,482916.0,483884.0
253,481479.0,483379.0,483933.0
254,491884.0,482917.0,483798.0
255,491891.0,483849.0,483801.0
256,491892.0,483850.0,483802.0
257,491893.0,483857.0,491933.0
258,480457.0,483874.0,491934.0
259,480458.0,483876.0,491931.0
260,480443.0,483877.0,491932.0
261,480444.0,483833.0,
262,480445.0,483835.0,
263,480446.0,483838.0,
264,480447.0,483842.0,
265,480448.0,483844.0,
266,480449.0,483847.0,
267,480429.0,483805.0,
268,480430.0,483808.0,
269,480431.0,483809.0,
270,480432.0,483811.0,
271,491935.0,491929.0,
272,483819.0,491930.0,
273,483823.0,484302.0,
274,483825.0,484293.0,
275,483828.0,491803.0,
276,483830.0,491806.0,
277,483812.0,,
278,483814.0,,
279,483817.0,,
280,483889.0,,
281,483789.0,,
282,483790.0,,
283,483791.0,,
284,483792.0,,
285,483793.0,,
286,483794.0,,
287,483796.0,,
288,483929.0,,
