,train,val,test
491828,False,True,False
491831,False,True,False
480332,False,True,False
480333,False,True,False
480334,False,True,False
480335,False,True,False
480336,False,True,False
480337,False,True,False
480338,False,True,False
482948,False,True,False
482949,False,True,False
482950,False,True,False
491939,False,True,False
480329,False,True,False
480330,False,True,False
480331,False,True,False
482943,False,True,False
482944,False,True,False
482945,False,True,False
482946,False,True,False
491912,False,True,False
491913,False,True,False
491914,False,True,False
491915,False,True,False
491916,False,True,False
491917,False,True,False
491918,False,True,False
491919,False,True,False
492261,False,True,False
491924,False,True,False
491925,False,True,False
491926,False,True,False
491928,False,True,False
492264,False,True,False
491891,False,True,False
491892,False,True,False
491893,False,True,False
a482938,False,True,False
482940,False,True,False
482941,False,True,False
482942,False,True,False
483110,False,True,False
482899,False,True,False
482900,False,True,False
483373,False,True,False
482930,False,True,False
482931,False,True,False
482932,False,True,False
482933,False,True,False
482934,False,True,False
482935,False,True,False
482936,False,True,False
482937,False,True,False
480465,False,True,False
482920,False,True,False
482921,False,True,False
482922,False,True,False
482924,False,True,False
480462,False,True,False
480463,False,True,False
480464,False,True,False
481516,False,True,False
480443,False,True,False
480444,False,True,False
480445,False,True,False
480446,False,True,False
480447,False,True,False
480448,False,True,False
480449,False,True,False
480425,False,True,False
480426,False,True,False
480427,False,True,False
480428,False,True,False
482909,False,True,False
482917,False,True,False
483805,False,True,False
483808,False,True,False
483809,False,True,False
483811,False,True,False
483798,False,True,False
483801,False,True,False
483802,False,True,False
491933,False,True,False
491934,False,True,False
491803,False,True,False
491806,False,True,False
482635,False,False,True
482636,False,False,True
482637,False,False,True
482617,False,False,True
482618,False,False,True
483831,False,False,True
483836,False,False,True
482854,False,False,True
482855,False,False,True
483114,False,False,True
483115,False,False,True
482837,False,False,True
482838,False,False,True
482840,False,False,True
482841,False,False,True
483122,False,False,True
482811,False,False,True
482812,False,False,True
482813,False,False,True
482814,False,False,True
482815,False,False,True
482816,False,False,True
482818,False,False,True
483123,False,False,True
482819,False,False,True
482820,False,False,True
482821,False,False,True
482804,False,False,True
482805,False,False,True
482806,False,False,True
482822,False,False,True
482823,False,False,True
482824,False,False,True
482825,False,False,True
482826,False,False,True
482827,False,False,True
482783,False,False,True
482784,False,False,True
482785,False,False,True
482786,False,False,True
482787,False,False,True
482788,False,False,True
482789,False,False,True
482790,False,False,True
482775,False,False,True
482776,False,False,True
482777,False,False,True
482778,False,False,True
482779,False,False,True
482780,False,False,True
482781,False,False,True
482597,False,False,True
482598,False,False,True
482599,False,False,True
482600,False,False,True
482750,False,False,True
482751,False,False,True
482745,False,False,True
482746,False,False,True
482747,False,False,True
482748,False,False,True
483382,False,False,True
482731,False,False,True
482732,False,False,True
482733,False,False,True
482734,False,False,True
482735,False,False,True
482736,False,False,True
482711,False,False,True
482712,False,False,True
482713,False,False,True
482714,False,False,True
482715,False,False,True
482716,False,False,True
482717,False,False,True
482718,False,False,True
482719,False,False,True
482720,False,False,True
482721,False,False,True
483394,False,False,True
483682,False,False,True
483683,False,False,True
483684,False,False,True
483685,False,False,True
483686,False,False,True
483687,False,False,True
487848,False,False,True
487849,False,False,True
487853,False,False,True
487854,False,False,True
487855,False,False,True
483708,False,False,True
487842,False,False,True
487843,False,False,True
487844,False,False,True
487845,False,False,True
487831,False,False,True
487833,False,False,True
487834,False,False,True
487835,False,False,True
487836,False,False,True
487837,False,False,True
487838,False,False,True
487919,False,False,True
487920,False,False,True
487921,False,False,True
487922,False,False,True
487923,False,False,True
487815,False,False,True
487818,False,False,True
487820,False,False,True
487822,False,False,True
483710,False,False,True
483711,False,False,True
483713,False,False,True
483714,False,False,True
483715,False,False,True
483716,False,False,True
483717,False,False,True
483718,False,False,True
483719,False,False,True
484199,False,False,True
483726,False,False,True
483727,False,False,True
483728,False,False,True
483729,False,False,True
483731,False,False,True
484203,False,False,True
483777,False,False,True
483778,False,False,True
491792,False,False,True
480189,False,False,True
480194,False,False,True
480198,False,False,True
480208,False,False,True
480212,False,False,True
480217,False,False,True
481129,False,False,True
481132,False,False,True
483779,False,False,True
483780,False,False,True
483781,False,False,True
483923,False,False,True
483769,False,False,True
483771,False,False,True
483772,False,False,True
483773,False,False,True
483774,False,False,True
483775,False,False,True
483776,False,False,True
483920,False,False,True
483758,False,False,True
492233,False,False,True
482951,False,False,True
482952,False,False,True
482953,False,False,True
482954,False,False,True
482955,False,False,True
482957,False,False,True
482958,False,False,True
483111,False,False,True
491849,False,False,True
491859,False,False,True
491863,False,False,True
491867,False,False,True
491871,False,False,True
491877,False,False,True
491810,False,False,True
491814,False,False,True
491816,False,False,True
491818,False,False,True
491940,False,False,True
482879,False,False,True
482880,False,False,True
482881,False,False,True
482971,False,False,True
482972,False,False,True
482973,False,False,True
482974,False,False,True
482975,False,False,True
482976,False,False,True
491894,False,False,True
491895,False,False,True
491896,False,False,True
491897,False,False,True
491898,False,False,True
491884,False,False,True
482925,False,False,True
482926,False,False,True
482927,False,False,True
482928,False,False,True
482929,False,False,True
480459,False,False,True
480460,False,False,True
480429,False,False,True
480430,False,False,True
480431,False,False,True
480432,False,False,True
480433,False,False,True
480434,False,False,True
480439,False,False,True
480423,False,False,True
480424,False,False,True
491935,False,False,True
483833,False,False,True
483835,False,False,True
483838,False,False,True
483842,False,False,True
483844,False,False,True
483847,False,False,True
483789,False,False,True
483790,False,False,True
483791,False,False,True
483792,False,False,True
483793,False,False,True
483794,False,False,True
483796,False,False,True
483929,False,False,True
484302,False,False,True
484293,False,False,True
