,train,val,test
483727,True,False,False
483728,True,False,False
483729,True,False,False
483731,True,False,False
484203,True,False,False
483777,True,False,False
483778,True,False,False
491792,True,False,False
480189,True,False,False
480194,True,False,False
480198,True,False,False
480208,True,False,False
480212,True,False,False
480217,True,False,False
481129,True,False,False
481132,True,False,False
483779,True,False,False
483780,True,False,False
483781,True,False,False
483923,True,False,False
483769,True,False,False
483771,True,False,False
483772,True,False,False
483773,True,False,False
483774,True,False,False
483775,True,False,False
483776,True,False,False
483920,True,False,False
483758,True,False,False
492233,True,False,False
482951,True,False,False
482952,True,False,False
482953,True,False,False
482954,True,False,False
482955,True,False,False
482957,True,False,False
482958,True,False,False
483111,True,False,False
491849,True,False,False
491859,True,False,False
491863,True,False,False
491867,True,False,False
491871,True,False,False
491877,True,False,False
491810,True,False,False
491814,True,False,False
491816,True,False,False
491818,True,False,False
491940,True,False,False
482879,True,False,False
482880,True,False,False
482881,True,False,False
482971,True,False,False
482972,True,False,False
482973,True,False,False
482974,True,False,False
482975,True,False,False
482976,True,False,False
491894,True,False,False
491895,True,False,False
491896,True,False,False
491897,True,False,False
491898,True,False,False
491884,True,False,False
482925,True,False,False
482926,True,False,False
482927,True,False,False
482928,True,False,False
482929,True,False,False
480459,True,False,False
480460,True,False,False
480429,True,False,False
480430,True,False,False
480431,True,False,False
480432,True,False,False
480433,True,False,False
480434,True,False,False
480439,True,False,False
480423,True,False,False
480424,True,False,False
491935,True,False,False
483833,True,False,False
483835,True,False,False
483838,True,False,False
483842,True,False,False
483844,True,False,False
483847,True,False,False
483789,True,False,False
483790,True,False,False
483791,True,False,False
483792,True,False,False
483793,True,False,False
483794,True,False,False
483796,True,False,False
483929,True,False,False
484302,True,False,False
484293,True,False,False
482683,False,True,False
482685,False,True,False
482686,False,True,False
483405,False,True,False
482680,False,True,False
482681,False,True,False
482682,False,True,False
482674,False,True,False
482675,False,True,False
482676,False,True,False
482677,False,True,False
482678,False,True,False
483406,False,True,False
482663,False,True,False
482664,False,True,False
482665,False,True,False
482666,False,True,False
483800,False,True,False
482638,False,True,False
482639,False,True,False
482641,False,True,False
483810,False,True,False
482612,False,True,False
482613,False,True,False
482614,False,True,False
482615,False,True,False
482767,False,True,False
482768,False,True,False
482769,False,True,False
482770,False,True,False
482771,False,True,False
482772,False,True,False
482773,False,True,False
482774,False,True,False
482857,False,True,False
482858,False,True,False
482859,False,True,False
482860,False,True,False
482846,False,True,False
482847,False,True,False
482848,False,True,False
482849,False,True,False
482850,False,True,False
482851,False,True,False
482852,False,True,False
482601,False,True,False
482602,False,True,False
482603,False,True,False
482739,False,True,False
482740,False,True,False
482743,False,True,False
482744,False,True,False
483385,False,True,False
483391,False,True,False
482723,False,True,False
482724,False,True,False
482725,False,True,False
482726,False,True,False
482727,False,True,False
482728,False,True,False
482729,False,True,False
482730,False,True,False
482737,False,True,False
482738,False,True,False
482704,False,True,False
482705,False,True,False
482706,False,True,False
482707,False,True,False
482708,False,True,False
482709,False,True,False
482710,False,True,False
482687,False,True,False
482688,False,True,False
482689,False,True,False
482690,False,True,False
482691,False,True,False
482693,False,True,False
482694,False,True,False
483397,False,True,False
487856,False,True,False
487857,False,True,False
487858,False,True,False
487859,False,True,False
491938,False,True,False
487928,False,True,False
487910,False,True,False
487911,False,True,False
487912,False,True,False
487913,False,True,False
487915,False,True,False
487916,False,True,False
487917,False,True,False
487918,False,True,False
483723,False,True,False
483724,False,True,False
483725,False,True,False
483720,False,True,False
483721,False,True,False
483722,False,True,False
491941,False,True,False
480267,False,True,False
480274,False,True,False
480326,False,True,False
480327,False,True,False
480328,False,True,False
492258,False,True,False
480120,False,True,False
480124,False,True,False
480130,False,True,False
480135,False,True,False
481118,False,True,False
481121,False,True,False
481128,False,True,False
481465,False,True,False
483748,False,True,False
483749,False,True,False
483750,False,True,False
483751,False,True,False
483752,False,True,False
483753,False,True,False
483754,False,True,False
483755,False,True,False
483756,False,True,False
483784,False,True,False
483785,False,True,False
483786,False,True,False
483787,False,True,False
483788,False,True,False
483927,False,True,False
491881,False,True,False
491882,False,True,False
491883,False,True,False
482874,False,True,False
482875,False,True,False
482876,False,True,False
482877,False,True,False
482878,False,True,False
482868,False,True,False
482869,False,True,False
482870,False,True,False
482871,False,True,False
482872,False,True,False
482873,False,True,False
483359,False,True,False
482863,False,True,False
482864,False,True,False
482865,False,True,False
483358,False,True,False
491943,False,True,False
492246,False,True,False
480356,False,True,False
480357,False,True,False
480358,False,True,False
480359,False,True,False
480360,False,True,False
480361,False,True,False
480363,False,True,False
480364,False,True,False
480365,False,True,False
480367,False,True,False
481143,False,True,False
481472,False,True,False
480368,False,True,False
480369,False,True,False
480370,False,True,False
480374,False,True,False
480379,False,True,False
480386,False,True,False
480398,False,True,False
481479,False,True,False
480400,False,True,False
480401,False,True,False
480402,False,True,False
480403,False,True,False
480404,False,True,False
480405,False,True,False
480406,False,True,False
480407,False,True,False
480408,False,True,False
480409,False,True,False
480410,False,True,False
480412,False,True,False
480413,False,True,False
480415,False,True,False
481149,False,True,False
481150,False,True,False
491902,False,True,False
491903,False,True,False
491904,False,True,False
491905,False,True,False
491906,False,True,False
491908,False,True,False
491909,False,True,False
491910,False,True,False
492256,False,True,False
480416,False,True,False
480419,False,True,False
481507,False,True,False
481513,False,True,False
480466,False,True,False
480467,False,True,False
480468,False,True,False
480469,False,True,False
480470,False,True,False
480471,False,True,False
480472,False,True,False
480457,False,True,False
480458,False,True,False
480450,False,True,False
480451,False,True,False
480452,False,True,False
480453,False,True,False
480454,False,True,False
480455,False,True,False
480456,False,True,False
482910,False,True,False
482911,False,True,False
482913,False,True,False
482914,False,True,False
482915,False,True,False
482916,False,True,False
483379,False,True,False
483849,False,True,False
483850,False,True,False
483857,False,True,False
483874,False,True,False
483876,False,True,False
483877,False,True,False
483819,False,True,False
483823,False,True,False
483825,False,True,False
483828,False,True,False
483830,False,True,False
483812,False,True,False
483814,False,True,False
483817,False,True,False
483889,False,True,False
483878,False,True,False
483881,False,True,False
483882,False,True,False
483883,False,True,False
483884,False,True,False
483933,False,True,False
491931,False,True,False
491932,False,True,False
491929,False,True,False
491930,False,True,False
482672,False,False,True
482673,False,False,True
483399,False,False,True
482659,False,False,True
482660,False,False,True
482642,False,False,True
482643,False,False,True
482644,False,False,True
482645,False,False,True
482646,False,False,True
482647,False,False,True
482648,False,False,True
482649,False,False,True
482624,False,False,True
482625,False,False,True
482626,False,False,True
482627,False,False,True
482628,False,False,True
482630,False,False,True
482631,False,False,True
482632,False,False,True
482633,False,False,True
482634,False,False,True
483813,False,False,True
482620,False,False,True
482621,False,False,True
482622,False,False,True
482623,False,False,True
482604,False,False,True
482605,False,False,True
482607,False,False,True
483820,False,False,True
a482608,False,False,True
482609,False,False,True
482610,False,False,True
482611,False,False,True
482861,False,False,True
482862,False,False,True
482842,False,False,True
482843,False,False,True
482844,False,False,True
482845,False,False,True
482828,False,False,True
482829,False,False,True
482830,False,False,True
482831,False,False,True
482832,False,False,True
482833,False,False,True
482834,False,False,True
482835,False,False,True
483113,False,False,True
482807,False,False,True
482808,False,False,True
482809,False,False,True
482810,False,False,True
482791,False,False,True
482792,False,False,True
482793,False,False,True
482794,False,False,True
482795,False,False,True
482796,False,False,True
482797,False,False,True
482798,False,False,True
482592,False,False,True
482593,False,False,True
482594,False,False,True
482756,False,False,True
482757,False,False,True
482758,False,False,True
482759,False,False,True
482760,False,False,True
482761,False,False,True
482762,False,False,True
482763,False,False,True
482764,False,False,True
482765,False,False,True
482766,False,False,True
482695,False,False,True
482696,False,False,True
482697,False,False,True
482698,False,False,True
482699,False,False,True
482700,False,False,True
482701,False,False,True
482702,False,False,True
482703,False,False,True
483688,False,False,True
483689,False,False,True
483690,False,False,True
483691,False,False,True
483692,False,False,True
483693,False,False,True
483694,False,False,True
483695,False,False,True
483680,False,False,True
483681,False,False,True
487850,False,False,True
487851,False,False,True
487852,False,False,True
487924,False,False,True
487925,False,False,True
487926,False,False,True
487809,False,False,True
487810,False,False,True
487813,False,False,True
487814,False,False,True
483667,False,False,True
483668,False,False,True
483669,False,False,True
483670,False,False,True
483672,False,False,True
483673,False,False,True
483674,False,False,True
483675,False,False,True
483676,False,False,True
483677,False,False,True
483678,False,False,True
483679,False,False,True
484195,False,False,True
484197,False,False,True
480312,False,False,True
480316,False,False,True
480320,False,False,True
480323,False,False,True
480324,False,False,True
480325,False,False,True
480279,False,False,True
480284,False,False,True
480288,False,False,True
480294,False,False,True
480298,False,False,True
480303,False,False,True
480307,False,False,True
482966,False,False,True
482967,False,False,True
480221,False,False,True
480226,False,False,True
482959,False,False,True
482960,False,False,True
482961,False,False,True
482962,False,False,True
482963,False,False,True
482964,False,False,True
480232,False,False,True
480237,False,False,True
480258,False,False,True
480263,False,False,True
481140,False,False,True
481469,False,False,True
481470,False,False,True
480151,False,False,True
480156,False,False,True
480159,False,False,True
480164,False,False,True
480169,False,False,True
480173,False,False,True
480177,False,False,True
480180,False,False,True
482947,False,False,True
491823,False,False,True
491826,False,False,True
491828,False,False,True
491831,False,False,True
480332,False,False,True
480333,False,False,True
480334,False,False,True
480335,False,False,True
480336,False,False,True
480337,False,False,True
480338,False,False,True
482948,False,False,True
482949,False,False,True
482950,False,False,True
491939,False,False,True
480329,False,False,True
480330,False,False,True
480331,False,False,True
482943,False,False,True
482944,False,False,True
482945,False,False,True
482946,False,False,True
491912,False,False,True
491913,False,False,True
491914,False,False,True
491915,False,False,True
491916,False,False,True
491917,False,False,True
491918,False,False,True
491919,False,False,True
492261,False,False,True
491924,False,False,True
491925,False,False,True
491926,False,False,True
491928,False,False,True
492264,False,False,True
491891,False,False,True
491892,False,False,True
491893,False,False,True
a482938,False,False,True
482940,False,False,True
482941,False,False,True
482942,False,False,True
483110,False,False,True
482899,False,False,True
482900,False,False,True
483373,False,False,True
482930,False,False,True
482931,False,False,True
482932,False,False,True
482933,False,False,True
482934,False,False,True
482935,False,False,True
482936,False,False,True
482937,False,False,True
480465,False,False,True
482920,False,False,True
482921,False,False,True
482922,False,False,True
482924,False,False,True
480462,False,False,True
480463,False,False,True
480464,False,False,True
481516,False,False,True
480443,False,False,True
480444,False,False,True
480445,False,False,True
480446,False,False,True
480447,False,False,True
480448,False,False,True
480449,False,False,True
480425,False,False,True
480426,False,False,True
480427,False,False,True
480428,False,False,True
482909,False,False,True
482917,False,False,True
483805,False,False,True
483808,False,False,True
483809,False,False,True
483811,False,False,True
483798,False,False,True
483801,False,False,True
483802,False,False,True
491933,False,False,True
491934,False,False,True
491803,False,False,True
491806,False,False,True
