,train,val,test
482952,True,False,False
482953,True,False,False
482954,True,False,False
482955,True,False,False
482957,True,False,False
482958,True,False,False
483111,True,False,False
482868,True,False,False
482869,True,False,False
482870,True,False,False
482871,True,False,False
482872,True,False,False
482873,True,False,False
483359,True,False,False
482864,True,False,False
482865,True,False,False
483358,True,False,False
491939,True,False,False
480329,True,False,False
480330,True,False,False
480331,True,False,False
482943,True,False,False
482944,True,False,False
482945,True,False,False
482946,True,False,False
480357,True,False,False
480358,True,False,False
480359,True,False,False
480360,True,False,False
480361,True,False,False
480363,True,False,False
480364,True,False,False
481143,True,False,False
482925,True,False,False
482926,True,False,False
482927,True,False,False
480459,True,False,False
480462,True,False,False
481516,True,False,False
480430,True,False,False
480431,True,False,False
480432,True,False,False
480425,True,False,False
480426,True,False,False
480427,True,False,False
480428,True,False,False
482909,True,False,False
482917,True,False,False
483609,True,False,False
483610,True,False,False
483819,True,False,False
483823,True,False,False
483605,True,False,False
483805,True,False,False
483808,True,False,False
483878,True,False,False
483933,True,False,False
483625,True,False,False
483626,True,False,False
483627,True,False,False
483628,True,False,False
484302,True,False,False
483578,True,False,False
483579,True,False,False
483580,True,False,False
483650,True,False,False
483651,True,False,False
483652,True,False,False
483653,True,False,False
483654,True,False,False
483655,True,False,False
482683,False,True,False
482685,False,True,False
482686,False,True,False
483405,False,True,False
482672,False,True,False
482673,False,True,False
483399,False,True,False
482663,False,True,False
482664,False,True,False
482665,False,True,False
482666,False,True,False
483800,False,True,False
482638,False,True,False
482639,False,True,False
482641,False,True,False
483810,False,True,False
482624,False,True,False
482625,False,True,False
482626,False,True,False
482627,False,True,False
482628,False,True,False
483813,False,True,False
482635,False,True,False
482636,False,True,False
482637,False,True,False
482612,False,True,False
482613,False,True,False
482614,False,True,False
482615,False,True,False
482846,False,True,False
482847,False,True,False
482848,False,True,False
482849,False,True,False
482828,False,True,False
482829,False,True,False
482830,False,True,False
482831,False,True,False
482832,False,True,False
482815,False,True,False
482816,False,True,False
482818,False,True,False
483123,False,True,False
482791,False,True,False
482792,False,True,False
482793,False,True,False
482794,False,True,False
482783,False,True,False
482784,False,True,False
482785,False,True,False
482786,False,True,False
482787,False,True,False
482788,False,True,False
482597,False,True,False
482598,False,True,False
482599,False,True,False
482600,False,True,False
482750,False,True,False
482751,False,True,False
482745,False,True,False
482746,False,True,False
482739,False,True,False
482740,False,True,False
482743,False,True,False
482744,False,True,False
483385,False,True,False
483391,False,True,False
482723,False,True,False
482724,False,True,False
482725,False,True,False
482726,False,True,False
482727,False,True,False
482728,False,True,False
482729,False,True,False
482730,False,True,False
482737,False,True,False
482738,False,True,False
482717,False,True,False
482718,False,True,False
482719,False,True,False
482687,False,True,False
482688,False,True,False
483688,False,True,False
483689,False,True,False
487856,False,True,False
487857,False,True,False
487858,False,True,False
487859,False,True,False
487853,False,True,False
487855,False,True,False
483708,False,True,False
487928,False,True,False
487810,False,True,False
487813,False,True,False
487814,False,True,False
487815,False,True,False
487818,False,True,False
487820,False,True,False
487822,False,True,False
480274,False,True,False
480326,False,True,False
480189,False,True,False
480194,False,True,False
480198,False,True,False
483769,False,True,False
483771,False,True,False
483772,False,True,False
483920,False,True,False
491881,False,True,False
491882,False,True,False
491849,False,True,False
491859,False,True,False
491863,False,True,False
491867,False,True,False
491871,False,True,False
491877,False,True,False
491823,False,True,False
491826,False,True,False
491828,False,True,False
491831,False,True,False
491810,False,True,False
491814,False,True,False
491816,False,True,False
480332,False,True,False
480333,False,True,False
480334,False,True,False
480335,False,True,False
480336,False,True,False
480337,False,True,False
480338,False,True,False
491943,False,True,False
492246,False,True,False
482971,False,True,False
482972,False,True,False
482973,False,True,False
482974,False,True,False
480409,False,True,False
480410,False,True,False
480412,False,True,False
480413,False,True,False
481149,False,True,False
491913,False,True,False
491914,False,True,False
491915,False,True,False
491916,False,True,False
491917,False,True,False
491918,False,True,False
491919,False,True,False
492261,False,True,False
491925,False,True,False
491926,False,True,False
491928,False,True,False
492264,False,True,False
491894,False,True,False
491898,False,True,False
482928,False,True,False
482929,False,True,False
482930,False,True,False
482931,False,True,False
482932,False,True,False
482934,False,True,False
482913,False,True,False
482914,False,True,False
482915,False,True,False
482916,False,True,False
483379,False,True,False
491935,False,True,False
483606,False,True,False
483607,False,True,False
483608,False,True,False
483635,False,True,False
483636,False,True,False
483637,False,True,False
483638,False,True,False
483629,False,True,False
483630,False,True,False
483631,False,True,False
483632,False,True,False
484175,False,True,False
483598,False,True,False
483599,False,True,False
491803,False,True,False
491806,False,True,False
483572,False,True,False
483573,False,True,False
483574,False,True,False
483575,False,True,False
483576,False,True,False
483577,False,True,False
482680,False,False,True
482681,False,False,True
482682,False,False,True
482674,False,False,True
482675,False,False,True
482676,False,False,True
482677,False,False,True
482678,False,False,True
483406,False,False,True
482620,False,False,True
482621,False,False,True
482622,False,False,True
482623,False,False,True
482617,False,False,True
482618,False,False,True
483831,False,False,True
483836,False,False,True
482767,False,False,True
482768,False,False,True
482769,False,False,True
482770,False,False,True
482771,False,False,True
482772,False,False,True
482773,False,False,True
482774,False,False,True
482857,False,False,True
482858,False,False,True
482859,False,False,True
482860,False,False,True
482842,False,False,True
482843,False,False,True
482844,False,False,True
482845,False,False,True
482819,False,False,True
482820,False,False,True
482821,False,False,True
482804,False,False,True
482805,False,False,True
482806,False,False,True
482822,False,False,True
482823,False,False,True
482824,False,False,True
482825,False,False,True
482826,False,False,True
482827,False,False,True
482775,False,False,True
482776,False,False,True
482777,False,False,True
482778,False,False,True
482779,False,False,True
482780,False,False,True
482781,False,False,True
482601,False,False,True
482602,False,False,True
482592,False,False,True
482593,False,False,True
482594,False,False,True
482695,False,False,True
482696,False,False,True
482697,False,False,True
483685,False,False,True
483686,False,False,True
483687,False,False,True
487831,False,False,True
487836,False,False,True
487838,False,False,True
491938,False,False,True
487910,False,False,True
487911,False,False,True
487912,False,False,True
487913,False,False,True
487915,False,False,True
487916,False,False,True
487917,False,False,True
483710,False,False,True
483711,False,False,True
483713,False,False,True
483714,False,False,True
483715,False,False,True
483716,False,False,True
483717,False,False,True
483718,False,False,True
483719,False,False,True
484199,False,False,True
483726,False,False,True
483727,False,False,True
483728,False,False,True
483729,False,False,True
483731,False,False,True
484203,False,False,True
483723,False,False,True
483724,False,False,True
483725,False,False,True
480312,False,False,True
480316,False,False,True
480320,False,False,True
480323,False,False,True
480324,False,False,True
480325,False,False,True
480164,False,False,True
480169,False,False,True
480173,False,False,True
480177,False,False,True
480180,False,False,True
483751,False,False,True
483752,False,False,True
483753,False,False,True
483754,False,False,True
483755,False,False,True
483756,False,False,True
483784,False,False,True
483785,False,False,True
483786,False,False,True
483927,False,False,True
491940,False,False,True
482879,False,False,True
482880,False,False,True
482881,False,False,True
482948,False,False,True
482949,False,False,True
482950,False,False,True
480368,False,False,True
480369,False,False,True
480370,False,False,True
480374,False,False,True
480379,False,False,True
480386,False,False,True
480398,False,False,True
480400,False,False,True
480401,False,False,True
480402,False,False,True
480403,False,False,True
480404,False,False,True
480405,False,False,True
480406,False,False,True
480407,False,False,True
480408,False,False,True
491902,False,False,True
491903,False,False,True
491904,False,False,True
491905,False,False,True
491906,False,False,True
492256,False,False,True
491891,False,False,True
a482938,False,False,True
482899,False,False,True
482900,False,False,True
483373,False,False,True
482937,False,False,True
481507,False,False,True
481513,False,False,True
482920,False,False,True
482921,False,False,True
480457,False,False,True
480458,False,False,True
480443,False,False,True
480444,False,False,True
480445,False,False,True
480446,False,False,True
480447,False,False,True
482910,False,False,True
483616,False,False,True
483849,False,False,True
483833,False,False,True
483835,False,False,True
483838,False,False,True
483812,False,False,True
483814,False,False,True
483817,False,False,True
483601,False,False,True
483885,False,False,True
483798,False,False,True
483789,False,False,True
483790,False,False,True
491934,False,False,True
491932,False,False,True
491929,False,False,True
491930,False,False,True
483568,False,False,True
484168,False,False,True
