,train,val,test
487923,False,True,False
487924,False,True,False
487925,False,True,False
487926,False,True,False
483720,False,True,False
483721,False,True,False
483722,False,True,False
483672,False,True,False
483673,False,True,False
483674,False,True,False
483675,False,True,False
483676,False,True,False
483677,False,True,False
483678,False,True,False
483679,False,True,False
483777,False,True,False
491941,False,True,False
491792,False,True,False
480279,False,True,False
480284,False,True,False
480288,False,True,False
480294,False,True,False
480298,False,True,False
480303,False,True,False
480307,False,True,False
482966,False,True,False
482967,False,True,False
480221,False,True,False
480226,False,True,False
482959,False,True,False
482960,False,True,False
482961,False,True,False
482962,False,True,False
482963,False,True,False
482964,False,True,False
492258,False,True,False
480120,False,True,False
480124,False,True,False
480130,False,True,False
480135,False,True,False
481118,False,True,False
481121,False,True,False
481128,False,True,False
481465,False,True,False
480151,False,True,False
480156,False,True,False
480159,False,True,False
483779,False,True,False
483923,False,True,False
492233,False,True,False
482951,False,True,False
482952,False,True,False
482953,False,True,False
482954,False,True,False
482955,False,True,False
482957,False,True,False
482958,False,True,False
483111,False,True,False
482868,False,True,False
482869,False,True,False
482870,False,True,False
482871,False,True,False
482872,False,True,False
482873,False,True,False
483359,False,True,False
482864,False,True,False
482865,False,True,False
483358,False,True,False
491939,False,True,False
480329,False,True,False
480330,False,True,False
480331,False,True,False
482943,False,True,False
482944,False,True,False
482945,False,True,False
482946,False,True,False
480357,False,True,False
480358,False,True,False
480359,False,True,False
480360,False,True,False
480361,False,True,False
480363,False,True,False
480364,False,True,False
481143,False,True,False
482925,False,True,False
482926,False,True,False
482927,False,True,False
480459,False,True,False
480462,False,True,False
481516,False,True,False
480430,False,True,False
480431,False,True,False
480432,False,True,False
480425,False,True,False
480426,False,True,False
480427,False,True,False
480428,False,True,False
482909,False,True,False
482917,False,True,False
483609,False,True,False
483610,False,True,False
483819,False,True,False
483823,False,True,False
483605,False,True,False
483805,False,True,False
483808,False,True,False
483878,False,True,False
483933,False,True,False
483625,False,True,False
483626,False,True,False
483627,False,True,False
483628,False,True,False
484302,False,True,False
483578,False,True,False
483579,False,True,False
483580,False,True,False
483650,False,True,False
483651,False,True,False
483652,False,True,False
483653,False,True,False
483654,False,True,False
483655,False,True,False
482683,False,False,True
482685,False,False,True
482686,False,False,True
483405,False,False,True
482672,False,False,True
482673,False,False,True
483399,False,False,True
482663,False,False,True
482664,False,False,True
482665,False,False,True
482666,False,False,True
483800,False,False,True
482638,False,False,True
482639,False,False,True
482641,False,False,True
483810,False,False,True
482624,False,False,True
482625,False,False,True
482626,False,False,True
482627,False,False,True
482628,False,False,True
483813,False,False,True
482635,False,False,True
482636,False,False,True
482637,False,False,True
482612,False,False,True
482613,False,False,True
482614,False,False,True
482615,False,False,True
482846,False,False,True
482847,False,False,True
482848,False,False,True
482849,False,False,True
482828,False,False,True
482829,False,False,True
482830,False,False,True
482831,False,False,True
482832,False,False,True
482815,False,False,True
482816,False,False,True
482818,False,False,True
483123,False,False,True
482791,False,False,True
482792,False,False,True
482793,False,False,True
482794,False,False,True
482783,False,False,True
482784,False,False,True
482785,False,False,True
482786,False,False,True
482787,False,False,True
482788,False,False,True
482597,False,False,True
482598,False,False,True
482599,False,False,True
482600,False,False,True
482750,False,False,True
482751,False,False,True
482745,False,False,True
482746,False,False,True
482739,False,False,True
482740,False,False,True
482743,False,False,True
482744,False,False,True
483385,False,False,True
483391,False,False,True
482723,False,False,True
482724,False,False,True
482725,False,False,True
482726,False,False,True
482727,False,False,True
482728,False,False,True
482729,False,False,True
482730,False,False,True
482737,False,False,True
482738,False,False,True
482717,False,False,True
482718,False,False,True
482719,False,False,True
482687,False,False,True
482688,False,False,True
483688,False,False,True
483689,False,False,True
487856,False,False,True
487857,False,False,True
487858,False,False,True
487859,False,False,True
487853,False,False,True
487855,False,False,True
483708,False,False,True
487928,False,False,True
487810,False,False,True
487813,False,False,True
487814,False,False,True
487815,False,False,True
487818,False,False,True
487820,False,False,True
487822,False,False,True
480274,False,False,True
480326,False,False,True
480189,False,False,True
480194,False,False,True
480198,False,False,True
483769,False,False,True
483771,False,False,True
483772,False,False,True
483920,False,False,True
491881,False,False,True
491882,False,False,True
491849,False,False,True
491859,False,False,True
491863,False,False,True
491867,False,False,True
491871,False,False,True
491877,False,False,True
491823,False,False,True
491826,False,False,True
491828,False,False,True
491831,False,False,True
491810,False,False,True
491814,False,False,True
491816,False,False,True
480332,False,False,True
480333,False,False,True
480334,False,False,True
480335,False,False,True
480336,False,False,True
480337,False,False,True
480338,False,False,True
491943,False,False,True
492246,False,False,True
482971,False,False,True
482972,False,False,True
482973,False,False,True
482974,False,False,True
480409,False,False,True
480410,False,False,True
480412,False,False,True
480413,False,False,True
481149,False,False,True
491913,False,False,True
491914,False,False,True
491915,False,False,True
491916,False,False,True
491917,False,False,True
491918,False,False,True
491919,False,False,True
492261,False,False,True
491925,False,False,True
491926,False,False,True
491928,False,False,True
492264,False,False,True
491894,False,False,True
491898,False,False,True
482928,False,False,True
482929,False,False,True
482930,False,False,True
482931,False,False,True
482932,False,False,True
482934,False,False,True
482913,False,False,True
482914,False,False,True
482915,False,False,True
482916,False,False,True
483379,False,False,True
491935,False,False,True
483606,False,False,True
483607,False,False,True
483608,False,False,True
483635,False,False,True
483636,False,False,True
483637,False,False,True
483638,False,False,True
483629,False,False,True
483630,False,False,True
483631,False,False,True
483632,False,False,True
484175,False,False,True
483598,False,False,True
483599,False,False,True
491803,False,False,True
491806,False,False,True
483572,False,False,True
483573,False,False,True
483574,False,False,True
483575,False,False,True
483576,False,False,True
483577,False,False,True
