,train,val,test
480323,True,False,False
480324,True,False,False
480325,True,False,False
480221,True,False,False
480226,True,False,False
482959,True,False,False
482960,True,False,False
482961,True,False,False
482962,True,False,False
482963,True,False,False
482964,True,False,False
492258,True,False,False
480120,True,False,False
480124,True,False,False
480130,True,False,False
480135,True,False,False
481118,True,False,False
481121,True,False,False
481128,True,False,False
481465,True,False,False
480164,True,False,False
480169,True,False,False
480173,True,False,False
480177,True,False,False
480180,True,False,False
491849,True,False,False
491859,True,False,False
491863,True,False,False
491867,True,False,False
491871,True,False,False
491877,True,False,False
491940,True,False,False
482879,True,False,False
482880,True,False,False
482881,True,False,False
482948,True,False,False
482949,True,False,False
482950,True,False,False
491943,True,False,False
492246,True,False,False
480356,True,False,False
480357,True,False,False
480358,True,False,False
480359,True,False,False
480360,True,False,False
480361,True,False,False
480363,True,False,False
480364,True,False,False
480365,True,False,False
480367,True,False,False
481143,True,False,False
481472,True,False,False
480368,True,False,False
480369,True,False,False
480370,True,False,False
480374,True,False,False
480379,True,False,False
480386,True,False,False
480398,True,False,False
481479,True,False,False
480400,True,False,False
480401,True,False,False
480402,True,False,False
480403,True,False,False
480404,True,False,False
480405,True,False,False
480406,True,False,False
480407,True,False,False
480408,True,False,False
480409,True,False,False
480410,True,False,False
480412,True,False,False
480413,True,False,False
480415,True,False,False
481149,True,False,False
481150,True,False,False
491912,True,False,False
491913,True,False,False
491914,True,False,False
491915,True,False,False
491916,True,False,False
491917,True,False,False
491918,True,False,False
491919,True,False,False
492261,True,False,False
491894,True,False,False
491895,True,False,False
491896,True,False,False
491897,True,False,False
491898,True,False,False
491884,True,False,False
480416,True,False,False
480419,True,False,False
481507,True,False,False
481513,True,False,False
480466,True,False,False
480467,True,False,False
480468,True,False,False
480469,True,False,False
480470,True,False,False
480471,True,False,False
480472,True,False,False
480459,True,False,False
480460,True,False,False
480429,True,False,False
480430,True,False,False
480431,True,False,False
480432,True,False,False
482911,True,False,False
482913,True,False,False
482914,True,False,False
482915,True,False,False
482916,True,False,False
483379,True,False,False
482917,True,False,False
491935,True,False,False
483833,True,False,False
483835,True,False,False
483838,True,False,False
483842,True,False,False
483844,True,False,False
483847,True,False,False
483812,True,False,False
483814,True,False,False
483817,True,False,False
483889,True,False,False
483798,True,False,False
483801,True,False,False
483802,True,False,False
491929,True,False,False
491930,True,False,False
484302,True,False,False
484293,True,False,False
482683,False,True,False
482685,False,True,False
482686,False,True,False
483405,False,True,False
482680,False,True,False
482681,False,True,False
482682,False,True,False
482672,False,True,False
482673,False,True,False
483399,False,True,False
482663,False,True,False
482664,False,True,False
482665,False,True,False
482666,False,True,False
483800,False,True,False
482638,False,True,False
482639,False,True,False
482641,False,True,False
483810,False,True,False
482620,False,True,False
482621,False,True,False
482622,False,True,False
482623,False,True,False
482604,False,True,False
482605,False,True,False
482607,False,True,False
483820,False,True,False
a482608,False,True,False
482609,False,True,False
482772,False,True,False
482773,False,True,False
482774,False,True,False
482842,False,True,False
482843,False,True,False
482844,False,True,False
482845,False,True,False
482846,False,True,False
482847,False,True,False
482848,False,True,False
482849,False,True,False
482837,False,True,False
482838,False,True,False
482840,False,True,False
482841,False,True,False
483122,False,True,False
482811,False,True,False
482812,False,True,False
482813,False,True,False
482814,False,True,False
482804,False,True,False
482805,False,True,False
482806,False,True,False
482775,False,True,False
482776,False,True,False
482777,False,True,False
482778,False,True,False
482779,False,True,False
482780,False,True,False
482781,False,True,False
482601,False,True,False
482602,False,True,False
482603,False,True,False
482756,False,True,False
482757,False,True,False
482758,False,True,False
482759,False,True,False
482760,False,True,False
482761,False,True,False
482762,False,True,False
482763,False,True,False
482764,False,True,False
482765,False,True,False
482766,False,True,False
482731,False,True,False
482732,False,True,False
482733,False,True,False
482734,False,True,False
482735,False,True,False
482736,False,True,False
482723,False,True,False
482724,False,True,False
482725,False,True,False
482726,False,True,False
482727,False,True,False
482728,False,True,False
482729,False,True,False
482730,False,True,False
482737,False,True,False
482738,False,True,False
482711,False,True,False
482712,False,True,False
482713,False,True,False
482714,False,True,False
482715,False,True,False
482716,False,True,False
482717,False,True,False
482718,False,True,False
482719,False,True,False
482720,False,True,False
482721,False,True,False
483394,False,True,False
482695,False,True,False
482696,False,True,False
482697,False,True,False
482698,False,True,False
482699,False,True,False
482700,False,True,False
482701,False,True,False
482702,False,True,False
482703,False,True,False
482687,False,True,False
482688,False,True,False
482689,False,True,False
482690,False,True,False
482691,False,True,False
482693,False,True,False
482694,False,True,False
483397,False,True,False
483680,False,True,False
483681,False,True,False
483685,False,True,False
483686,False,True,False
483687,False,True,False
487856,False,True,False
487857,False,True,False
487858,False,True,False
487859,False,True,False
487850,False,True,False
487851,False,True,False
487852,False,True,False
487928,False,True,False
483667,False,True,False
483668,False,True,False
483669,False,True,False
483670,False,True,False
483672,False,True,False
483673,False,True,False
483674,False,True,False
483675,False,True,False
483676,False,True,False
483677,False,True,False
483678,False,True,False
483679,False,True,False
484195,False,True,False
484197,False,True,False
483777,False,True,False
483778,False,True,False
491941,False,True,False
480189,False,True,False
480194,False,True,False
480198,False,True,False
480208,False,True,False
480212,False,True,False
480217,False,True,False
481129,False,True,False
481132,False,True,False
483779,False,True,False
483780,False,True,False
483781,False,True,False
483923,False,True,False
483748,False,True,False
483749,False,True,False
483750,False,True,False
483751,False,True,False
483752,False,True,False
483753,False,True,False
483754,False,True,False
483755,False,True,False
483756,False,True,False
483758,False,True,False
480332,False,True,False
480333,False,True,False
480334,False,True,False
480335,False,True,False
480336,False,True,False
480337,False,True,False
480338,False,True,False
491939,False,True,False
480329,False,True,False
480330,False,True,False
480331,False,True,False
482943,False,True,False
482944,False,True,False
482945,False,True,False
482946,False,True,False
482971,False,True,False
482972,False,True,False
482973,False,True,False
482974,False,True,False
482975,False,True,False
482976,False,True,False
491924,False,True,False
491925,False,True,False
491926,False,True,False
491928,False,True,False
492264,False,True,False
491891,False,True,False
491892,False,True,False
491893,False,True,False
482925,False,True,False
482926,False,True,False
482927,False,True,False
482928,False,True,False
482929,False,True,False
482930,False,True,False
482931,False,True,False
482932,False,True,False
482933,False,True,False
482934,False,True,False
482935,False,True,False
482936,False,True,False
480465,False,True,False
482920,False,True,False
482921,False,True,False
482922,False,True,False
482924,False,True,False
480462,False,True,False
480463,False,True,False
480464,False,True,False
481516,False,True,False
480443,False,True,False
480444,False,True,False
480445,False,True,False
480446,False,True,False
480447,False,True,False
480448,False,True,False
480449,False,True,False
482910,False,True,False
483849,False,True,False
483850,False,True,False
483857,False,True,False
483874,False,True,False
483876,False,True,False
483877,False,True,False
483878,False,True,False
483881,False,True,False
483882,False,True,False
483883,False,True,False
483884,False,True,False
483933,False,True,False
491931,False,True,False
491932,False,True,False
491803,False,True,False
491806,False,True,False
482674,False,False,True
482675,False,False,True
482676,False,False,True
482677,False,False,True
482678,False,False,True
483406,False,False,True
482635,False,False,True
482636,False,False,True
482637,False,False,True
482617,False,False,True
482618,False,False,True
483831,False,False,True
483836,False,False,True
482610,False,False,True
482611,False,False,True
482861,False,False,True
482862,False,False,True
482854,False,False,True
482855,False,False,True
483114,False,False,True
483115,False,False,True
482819,False,False,True
482820,False,False,True
482821,False,False,True
482822,False,False,True
482823,False,False,True
482824,False,False,True
482825,False,False,True
482826,False,False,True
482827,False,False,True
482799,False,False,True
482800,False,False,True
482801,False,False,True
482802,False,False,True
482803,False,False,True
482783,False,False,True
482784,False,False,True
482785,False,False,True
482786,False,False,True
482787,False,False,True
482788,False,False,True
482789,False,False,True
482790,False,False,True
482597,False,False,True
482598,False,False,True
482599,False,False,True
482600,False,False,True
482752,False,False,True
482753,False,False,True
482754,False,False,True
482755,False,False,True
482745,False,False,True
482746,False,False,True
482747,False,False,True
482748,False,False,True
483382,False,False,True
483688,False,False,True
483689,False,False,True
483690,False,False,True
483691,False,False,True
483692,False,False,True
483693,False,False,True
483694,False,False,True
483695,False,False,True
483682,False,False,True
483683,False,False,True
483684,False,False,True
487853,False,False,True
487854,False,False,True
487855,False,False,True
483708,False,False,True
487842,False,False,True
487843,False,False,True
487844,False,False,True
487845,False,False,True
487831,False,False,True
487833,False,False,True
487834,False,False,True
487835,False,False,True
487836,False,False,True
487837,False,False,True
487838,False,False,True
491938,False,False,True
487924,False,False,True
487925,False,False,True
487926,False,False,True
487815,False,False,True
487818,False,False,True
487820,False,False,True
487822,False,False,True
483710,False,False,True
483711,False,False,True
483713,False,False,True
483714,False,False,True
483715,False,False,True
483716,False,False,True
483717,False,False,True
483718,False,False,True
483719,False,False,True
484199,False,False,True
483726,False,False,True
483727,False,False,True
483728,False,False,True
483729,False,False,True
483731,False,False,True
484203,False,False,True
483723,False,False,True
483724,False,False,True
491792,False,False,True
480267,False,False,True
480274,False,False,True
480326,False,False,True
480327,False,False,True
480328,False,False,True
480279,False,False,True
480284,False,False,True
480288,False,False,True
480294,False,False,True
480298,False,False,True
480303,False,False,True
480307,False,False,True
482966,False,False,True
482967,False,False,True
480232,False,False,True
480237,False,False,True
480258,False,False,True
480263,False,False,True
481140,False,False,True
481469,False,False,True
481470,False,False,True
480151,False,False,True
480156,False,False,True
480159,False,False,True
483769,False,False,True
483771,False,False,True
483772,False,False,True
483773,False,False,True
483774,False,False,True
483775,False,False,True
483776,False,False,True
483920,False,False,True
483784,False,False,True
483785,False,False,True
483786,False,False,True
483787,False,False,True
483788,False,False,True
483927,False,False,True
492233,False,False,True
482951,False,False,True
482952,False,False,True
482953,False,False,True
482954,False,False,True
482955,False,False,True
482957,False,False,True
482958,False,False,True
483111,False,False,True
482947,False,False,True
491881,False,False,True
491882,False,False,True
491883,False,False,True
491823,False,False,True
491826,False,False,True
491828,False,False,True
491831,False,False,True
491810,False,False,True
491814,False,False,True
491816,False,False,True
491818,False,False,True
482874,False,False,True
482875,False,False,True
482876,False,False,True
482877,False,False,True
482878,False,False,True
482868,False,False,True
482869,False,False,True
482870,False,False,True
482871,False,False,True
482872,False,False,True
482873,False,False,True
483359,False,False,True
482863,False,False,True
482864,False,False,True
482865,False,False,True
483358,False,False,True
491902,False,False,True
491903,False,False,True
491904,False,False,True
491905,False,False,True
491906,False,False,True
491908,False,False,True
491909,False,False,True
491910,False,False,True
492256,False,False,True
a482938,False,False,True
482940,False,False,True
482941,False,False,True
482942,False,False,True
483110,False,False,True
482899,False,False,True
482900,False,False,True
483373,False,False,True
482937,False,False,True
480457,False,False,True
480458,False,False,True
480450,False,False,True
480451,False,False,True
480452,False,False,True
480453,False,False,True
480454,False,False,True
480455,False,False,True
480456,False,False,True
480433,False,False,True
480434,False,False,True
480439,False,False,True
480423,False,False,True
480424,False,False,True
480425,False,False,True
480426,False,False,True
480427,False,False,True
480428,False,False,True
482909,False,False,True
483819,False,False,True
483823,False,False,True
483825,False,False,True
483828,False,False,True
483830,False,False,True
483805,False,False,True
483808,False,False,True
483809,False,False,True
483811,False,False,True
483789,False,False,True
483790,False,False,True
483791,False,False,True
483792,False,False,True
483793,False,False,True
483794,False,False,True
483796,False,False,True
483929,False,False,True
491933,False,False,True
491934,False,False,True
