,train,val,test
491810,False,True,False
491814,False,True,False
491816,False,True,False
491818,False,True,False
482874,False,True,False
482875,False,True,False
482876,False,True,False
482877,False,True,False
482878,False,True,False
482868,False,True,False
482869,False,True,False
482870,False,True,False
482871,False,True,False
482872,False,True,False
482873,False,True,False
483359,False,True,False
482863,False,True,False
482864,False,True,False
482865,False,True,False
483358,False,True,False
491902,False,True,False
491903,False,True,False
491904,False,True,False
491905,False,True,False
491906,False,True,False
491908,False,True,False
491909,False,True,False
491910,False,True,False
492256,False,True,False
a482938,False,True,False
482940,False,True,False
482941,False,True,False
482942,False,True,False
483110,False,True,False
482899,False,True,False
482900,False,True,False
483373,False,True,False
482937,False,True,False
480457,False,True,False
480458,False,True,False
480450,False,True,False
480451,False,True,False
480452,False,True,False
480453,False,True,False
480454,False,True,False
480455,False,True,False
480456,False,True,False
480433,False,True,False
480434,False,True,False
480439,False,True,False
480423,False,True,False
480424,False,True,False
480425,False,True,False
480426,False,True,False
480427,False,True,False
480428,False,True,False
482909,False,True,False
483819,False,True,False
483823,False,True,False
483825,False,True,False
483828,False,True,False
483830,False,True,False
483805,False,True,False
483808,False,True,False
483809,False,True,False
483811,False,True,False
483789,False,True,False
483790,False,True,False
483791,False,True,False
483792,False,True,False
483793,False,True,False
483794,False,True,False
483796,False,True,False
483929,False,True,False
491933,False,True,False
491934,False,True,False
482659,False,False,True
482660,False,False,True
482642,False,False,True
482643,False,False,True
482644,False,False,True
482645,False,False,True
482646,False,False,True
482647,False,False,True
482648,False,False,True
482649,False,False,True
482624,False,False,True
482625,False,False,True
482626,False,False,True
482627,False,False,True
482628,False,False,True
482630,False,False,True
482631,False,False,True
482632,False,False,True
482633,False,False,True
482634,False,False,True
483813,False,False,True
482612,False,False,True
482613,False,False,True
482614,False,False,True
482615,False,False,True
482767,False,False,True
482768,False,False,True
482769,False,False,True
482770,False,False,True
482771,False,False,True
482857,False,False,True
482858,False,False,True
482859,False,False,True
482860,False,False,True
482828,False,False,True
482829,False,False,True
482830,False,False,True
482831,False,False,True
482832,False,False,True
482833,False,False,True
482834,False,False,True
482835,False,False,True
483113,False,False,True
482815,False,False,True
482816,False,False,True
482818,False,False,True
483123,False,False,True
482807,False,False,True
482808,False,False,True
482809,False,False,True
482810,False,False,True
482791,False,False,True
482792,False,False,True
482793,False,False,True
482794,False,False,True
482795,False,False,True
482796,False,False,True
482797,False,False,True
482798,False,False,True
482850,False,False,True
482851,False,False,True
482852,False,False,True
482592,False,False,True
482593,False,False,True
482594,False,False,True
482750,False,False,True
482751,False,False,True
482739,False,False,True
482740,False,False,True
482743,False,False,True
482744,False,False,True
483385,False,False,True
483391,False,False,True
482704,False,False,True
482705,False,False,True
482706,False,False,True
482707,False,False,True
482708,False,False,True
482709,False,False,True
482710,False,False,True
483696,False,False,True
483697,False,False,True
483698,False,False,True
483699,False,False,True
483700,False,False,True
487848,False,False,True
487849,False,False,True
487919,False,False,True
487920,False,False,True
487921,False,False,True
487922,False,False,True
487923,False,False,True
487910,False,False,True
487911,False,False,True
487912,False,False,True
487913,False,False,True
487915,False,False,True
487916,False,False,True
487917,False,False,True
487918,False,False,True
487809,False,False,True
487810,False,False,True
487813,False,False,True
487814,False,False,True
483720,False,False,True
483721,False,False,True
483722,False,False,True
483725,False,False,True
483660,False,False,True
483661,False,False,True
483662,False,False,True
483663,False,False,True
483666,False,False,True
484189,False,False,True
480312,False,False,True
480316,False,False,True
480320,False,False,True
480323,False,False,True
480324,False,False,True
480325,False,False,True
480221,False,False,True
480226,False,False,True
482959,False,False,True
482960,False,False,True
482961,False,False,True
482962,False,False,True
482963,False,False,True
482964,False,False,True
492258,False,False,True
480120,False,False,True
480124,False,False,True
480130,False,False,True
480135,False,False,True
481118,False,False,True
481121,False,False,True
481128,False,False,True
481465,False,False,True
480164,False,False,True
480169,False,False,True
480173,False,False,True
480177,False,False,True
480180,False,False,True
491849,False,False,True
491859,False,False,True
491863,False,False,True
491867,False,False,True
491871,False,False,True
491877,False,False,True
491940,False,False,True
482879,False,False,True
482880,False,False,True
482881,False,False,True
482948,False,False,True
482949,False,False,True
482950,False,False,True
491943,False,False,True
492246,False,False,True
480356,False,False,True
480357,False,False,True
480358,False,False,True
480359,False,False,True
480360,False,False,True
480361,False,False,True
480363,False,False,True
480364,False,False,True
480365,False,False,True
480367,False,False,True
481143,False,False,True
481472,False,False,True
480368,False,False,True
480369,False,False,True
480370,False,False,True
480374,False,False,True
480379,False,False,True
480386,False,False,True
480398,False,False,True
481479,False,False,True
480400,False,False,True
480401,False,False,True
480402,False,False,True
480403,False,False,True
480404,False,False,True
480405,False,False,True
480406,False,False,True
480407,False,False,True
480408,False,False,True
480409,False,False,True
480410,False,False,True
480412,False,False,True
480413,False,False,True
480415,False,False,True
481149,False,False,True
481150,False,False,True
491912,False,False,True
491913,False,False,True
491914,False,False,True
491915,False,False,True
491916,False,False,True
491917,False,False,True
491918,False,False,True
491919,False,False,True
492261,False,False,True
491894,False,False,True
491895,False,False,True
491896,False,False,True
491897,False,False,True
491898,False,False,True
491884,False,False,True
480416,False,False,True
480419,False,False,True
481507,False,False,True
481513,False,False,True
480466,False,False,True
480467,False,False,True
480468,False,False,True
480469,False,False,True
480470,False,False,True
480471,False,False,True
480472,False,False,True
480459,False,False,True
480460,False,False,True
480429,False,False,True
480430,False,False,True
480431,False,False,True
480432,False,False,True
482911,False,False,True
482913,False,False,True
482914,False,False,True
482915,False,False,True
482916,False,False,True
483379,False,False,True
482917,False,False,True
491935,False,False,True
483833,False,False,True
483835,False,False,True
483838,False,False,True
483842,False,False,True
483844,False,False,True
483847,False,False,True
483812,False,False,True
483814,False,False,True
483817,False,False,True
483889,False,False,True
483798,False,False,True
483801,False,False,True
483802,False,False,True
491929,False,False,True
491930,False,False,True
484302,False,False,True
484293,False,False,True
