,train,val,test
484302,True,False,False
484293,True,False,False
482683,False,True,False
482685,False,True,False
482686,False,True,False
483405,False,True,False
482674,False,True,False
482675,False,True,False
482676,False,True,False
482677,False,True,False
482678,False,True,False
483406,False,True,False
482642,False,True,False
482643,False,True,False
482644,False,True,False
482645,False,True,False
482646,False,True,False
482647,False,True,False
482648,False,True,False
482649,False,True,False
482638,False,True,False
482639,False,True,False
482641,False,True,False
483810,False,True,False
482624,False,True,False
482625,False,True,False
482626,False,True,False
482627,False,True,False
482628,False,True,False
482630,False,True,False
482631,False,True,False
482632,False,True,False
482633,False,True,False
482634,False,True,False
483813,False,True,False
482635,False,True,False
482636,False,True,False
482637,False,True,False
482610,False,True,False
482611,False,True,False
482857,False,True,False
482858,False,True,False
482859,False,True,False
482860,False,True,False
482854,False,True,False
482855,False,True,False
483114,False,True,False
483115,False,True,False
482842,False,True,False
482843,False,True,False
482844,False,True,False
482845,False,True,False
482833,False,True,False
482834,False,True,False
482835,False,True,False
483113,False,True,False
482804,False,True,False
482805,False,True,False
482806,False,True,False
482807,False,True,False
482808,False,True,False
482809,False,True,False
482810,False,True,False
482775,False,True,False
482776,False,True,False
482777,False,True,False
482778,False,True,False
482779,False,True,False
482780,False,True,False
482781,False,True,False
482601,False,True,False
482602,False,True,False
482603,False,True,False
482750,False,True,False
482751,False,True,False
482731,False,True,False
482732,False,True,False
482733,False,True,False
482734,False,True,False
482735,False,True,False
482736,False,True,False
482723,False,True,False
482724,False,True,False
482725,False,True,False
482726,False,True,False
482727,False,True,False
482728,False,True,False
482729,False,True,False
482730,False,True,False
482737,False,True,False
482738,False,True,False
482704,False,True,False
482705,False,True,False
482706,False,True,False
482707,False,True,False
482708,False,True,False
482709,False,True,False
482710,False,True,False
487856,False,True,False
487857,False,True,False
487858,False,True,False
487859,False,True,False
487848,False,True,False
487849,False,True,False
487928,False,True,False
487910,False,True,False
487911,False,True,False
487912,False,True,False
487913,False,True,False
487915,False,True,False
487916,False,True,False
487917,False,True,False
487918,False,True,False
487815,False,True,False
487818,False,True,False
487820,False,True,False
487822,False,True,False
483723,False,True,False
483724,False,True,False
483777,False,True,False
483778,False,True,False
483361,False,True,False
483364,False,True,False
482901,False,True,False
482902,False,True,False
482903,False,True,False
491941,False,True,False
480312,False,True,False
480316,False,True,False
480320,False,True,False
480323,False,True,False
480324,False,True,False
480325,False,True,False
480151,False,True,False
480156,False,True,False
480159,False,True,False
480164,False,True,False
480169,False,True,False
480173,False,True,False
480177,False,True,False
480180,False,True,False
483758,False,True,False
483760,False,True,False
483761,False,True,False
483762,False,True,False
483763,False,True,False
483764,False,True,False
483765,False,True,False
483766,False,True,False
483767,False,True,False
483768,False,True,False
491881,False,True,False
491882,False,True,False
491883,False,True,False
491810,False,True,False
491814,False,True,False
491816,False,True,False
491818,False,True,False
491940,False,True,False
482879,False,True,False
482880,False,True,False
482881,False,True,False
491912,False,True,False
491913,False,True,False
491914,False,True,False
491915,False,True,False
491916,False,True,False
491917,False,True,False
491918,False,True,False
491919,False,True,False
492261,False,True,False
482928,False,True,False
482929,False,True,False
482937,False,True,False
480416,False,True,False
480419,False,True,False
481507,False,True,False
481513,False,True,False
480466,False,True,False
480467,False,True,False
480468,False,True,False
480469,False,True,False
480470,False,True,False
480471,False,True,False
480472,False,True,False
480462,False,True,False
480463,False,True,False
480464,False,True,False
481516,False,True,False
480457,False,True,False
480458,False,True,False
480423,False,True,False
480424,False,True,False
480425,False,True,False
480426,False,True,False
480427,False,True,False
480428,False,True,False
482909,False,True,False
483849,False,True,False
483850,False,True,False
483857,False,True,False
483874,False,True,False
483876,False,True,False
483877,False,True,False
483819,False,True,False
483823,False,True,False
483825,False,True,False
483828,False,True,False
483830,False,True,False
483805,False,True,False
483808,False,True,False
483809,False,True,False
483811,False,True,False
483878,False,True,False
483881,False,True,False
483882,False,True,False
483883,False,True,False
483884,False,True,False
483933,False,True,False
483789,False,True,False
483790,False,True,False
483791,False,True,False
483792,False,True,False
483793,False,True,False
483794,False,True,False
483796,False,True,False
483929,False,True,False
491929,False,True,False
491930,False,True,False
491803,False,True,False
491806,False,True,False
482680,False,False,True
482681,False,False,True
482682,False,False,True
482659,False,False,True
482660,False,False,True
a482608,False,False,True
482609,False,False,True
482767,False,False,True
482768,False,False,True
482769,False,False,True
482770,False,False,True
482771,False,False,True
482846,False,False,True
482847,False,False,True
482848,False,False,True
482849,False,False,True
482828,False,False,True
482829,False,False,True
482830,False,False,True
482831,False,False,True
482832,False,False,True
482815,False,False,True
482816,False,False,True
482818,False,False,True
483123,False,False,True
482819,False,False,True
482820,False,False,True
482821,False,False,True
482822,False,False,True
482823,False,False,True
482824,False,False,True
482825,False,False,True
482826,False,False,True
482827,False,False,True
482799,False,False,True
482800,False,False,True
482801,False,False,True
482802,False,False,True
482803,False,False,True
482791,False,False,True
482792,False,False,True
482793,False,False,True
482794,False,False,True
482795,False,False,True
482796,False,False,True
482797,False,False,True
482798,False,False,True
482850,False,False,True
482851,False,False,True
482852,False,False,True
482597,False,False,True
482598,False,False,True
482599,False,False,True
482600,False,False,True
482756,False,False,True
482757,False,False,True
482758,False,False,True
482759,False,False,True
482760,False,False,True
482761,False,False,True
482762,False,False,True
482763,False,False,True
482764,False,False,True
482765,False,False,True
482766,False,False,True
482752,False,False,True
482753,False,False,True
482754,False,False,True
482755,False,False,True
482745,False,False,True
482746,False,False,True
482747,False,False,True
482748,False,False,True
483382,False,False,True
482739,False,False,True
482740,False,False,True
482743,False,False,True
482744,False,False,True
483385,False,False,True
483391,False,False,True
482711,False,False,True
482712,False,False,True
482713,False,False,True
482714,False,False,True
482715,False,False,True
482716,False,False,True
482717,False,False,True
482718,False,False,True
482719,False,False,True
482720,False,False,True
482721,False,False,True
483394,False,False,True
482687,False,False,True
482688,False,False,True
482689,False,False,True
482690,False,False,True
482691,False,False,True
482693,False,False,True
482694,False,False,True
483397,False,False,True
483696,False,False,True
483697,False,False,True
483698,False,False,True
483699,False,False,True
483700,False,False,True
483688,False,False,True
483689,False,False,True
483690,False,False,True
483691,False,False,True
483692,False,False,True
483693,False,False,True
483694,False,False,True
483695,False,False,True
483682,False,False,True
483683,False,False,True
483684,False,False,True
487853,False,False,True
487854,False,False,True
487855,False,False,True
483708,False,False,True
487831,False,False,True
487833,False,False,True
487834,False,False,True
487835,False,False,True
487836,False,False,True
487837,False,False,True
487838,False,False,True
491938,False,False,True
487919,False,False,True
487920,False,False,True
487921,False,False,True
487922,False,False,True
487923,False,False,True
487809,False,False,True
487810,False,False,True
487813,False,False,True
487814,False,False,True
483710,False,False,True
483711,False,False,True
483713,False,False,True
483714,False,False,True
483715,False,False,True
483716,False,False,True
483717,False,False,True
483718,False,False,True
483719,False,False,True
484199,False,False,True
480267,False,False,True
480274,False,False,True
480326,False,False,True
480327,False,False,True
480328,False,False,True
480279,False,False,True
480284,False,False,True
480288,False,False,True
480294,False,False,True
480298,False,False,True
480303,False,False,True
480307,False,False,True
482966,False,False,True
482967,False,False,True
480221,False,False,True
480226,False,False,True
482959,False,False,True
482960,False,False,True
482961,False,False,True
482962,False,False,True
482963,False,False,True
482964,False,False,True
480232,False,False,True
480237,False,False,True
480258,False,False,True
480263,False,False,True
481140,False,False,True
481469,False,False,True
481470,False,False,True
483784,False,False,True
483785,False,False,True
483786,False,False,True
483787,False,False,True
483788,False,False,True
483927,False,False,True
491849,False,False,True
491859,False,False,True
491863,False,False,True
491867,False,False,True
491871,False,False,True
491877,False,False,True
482874,False,False,True
482875,False,False,True
482876,False,False,True
482877,False,False,True
482878,False,False,True
480332,False,False,True
480333,False,False,True
480334,False,False,True
480335,False,False,True
480336,False,False,True
480337,False,False,True
480338,False,False,True
482971,False,False,True
482972,False,False,True
482973,False,False,True
482974,False,False,True
482975,False,False,True
482976,False,False,True
480356,False,False,True
480357,False,False,True
480358,False,False,True
480359,False,False,True
480360,False,False,True
480361,False,False,True
480363,False,False,True
480364,False,False,True
480365,False,False,True
480367,False,False,True
481143,False,False,True
481472,False,False,True
480368,False,False,True
480369,False,False,True
480370,False,False,True
480374,False,False,True
480379,False,False,True
480386,False,False,True
480398,False,False,True
481479,False,False,True
491924,False,False,True
491925,False,False,True
491926,False,False,True
491928,False,False,True
492264,False,False,True
482925,False,False,True
482926,False,False,True
482927,False,False,True
482930,False,False,True
482931,False,False,True
482932,False,False,True
482933,False,False,True
482934,False,False,True
482935,False,False,True
482936,False,False,True
480450,False,False,True
480451,False,False,True
480452,False,False,True
480453,False,False,True
480454,False,False,True
480455,False,False,True
480456,False,False,True
480443,False,False,True
480444,False,False,True
480445,False,False,True
480446,False,False,True
480447,False,False,True
480448,False,False,True
480449,False,False,True
480429,False,False,True
480430,False,False,True
480431,False,False,True
480432,False,False,True
482910,False,False,True
482911,False,False,True
482913,False,False,True
482914,False,False,True
482915,False,False,True
482916,False,False,True
483379,False,False,True
483812,False,False,True
483814,False,False,True
483817,False,False,True
483889,False,False,True
483798,False,False,True
483801,False,False,True
483802,False,False,True
491933,False,False,True
491934,False,False,True
491931,False,False,True
491932,False,False,True
