,train,val,test
480456,True,False,False
480443,True,False,False
480444,True,False,False
480445,True,False,False
480446,True,False,False
480447,True,False,False
480448,True,False,False
480449,True,False,False
480429,True,False,False
480430,True,False,False
480431,True,False,False
480432,True,False,False
482910,True,False,False
482911,True,False,False
482913,True,False,False
482914,True,False,False
482915,True,False,False
482916,True,False,False
483379,True,False,False
483812,True,False,False
483814,True,False,False
483817,True,False,False
483889,True,False,False
483798,True,False,False
483801,True,False,False
483802,True,False,False
491933,True,False,False
491934,True,False,False
491931,True,False,False
491932,True,False,False
482672,False,True,False
482673,False,True,False
483399,False,True,False
482663,False,True,False
482664,False,True,False
482665,False,True,False
482666,False,True,False
483800,False,True,False
482620,False,True,False
482621,False,True,False
482622,False,True,False
482623,False,True,False
482612,False,True,False
482613,False,True,False
482614,False,True,False
482615,False,True,False
482617,False,True,False
482618,False,True,False
483831,False,True,False
483836,False,True,False
482604,False,True,False
482605,False,True,False
482607,False,True,False
483820,False,True,False
482772,False,True,False
482773,False,True,False
482774,False,True,False
482861,False,True,False
482862,False,True,False
482837,False,True,False
482838,False,True,False
482840,False,True,False
482841,False,True,False
483122,False,True,False
482811,False,True,False
482812,False,True,False
482813,False,True,False
482814,False,True,False
482783,False,True,False
482784,False,True,False
482785,False,True,False
482786,False,True,False
482787,False,True,False
482788,False,True,False
482789,False,True,False
482790,False,True,False
482592,False,True,False
482593,False,True,False
482594,False,True,False
482695,False,True,False
482696,False,True,False
482697,False,True,False
482698,False,True,False
482699,False,True,False
482700,False,True,False
482701,False,True,False
482702,False,True,False
482703,False,True,False
483680,False,True,False
483681,False,True,False
483685,False,True,False
483686,False,True,False
483687,False,True,False
487850,False,True,False
487851,False,True,False
487852,False,True,False
487842,False,True,False
487843,False,True,False
487844,False,True,False
487845,False,True,False
487924,False,True,False
487925,False,True,False
487926,False,True,False
483726,False,True,False
483727,False,True,False
483728,False,True,False
483729,False,True,False
483731,False,True,False
484203,False,True,False
483720,False,True,False
483721,False,True,False
483722,False,True,False
483725,False,True,False
483667,False,True,False
483668,False,True,False
483669,False,True,False
483670,False,True,False
483672,False,True,False
483673,False,True,False
483674,False,True,False
483675,False,True,False
483676,False,True,False
483677,False,True,False
483678,False,True,False
483679,False,True,False
484195,False,True,False
484197,False,True,False
483660,False,True,False
483661,False,True,False
483662,False,True,False
483663,False,True,False
483666,False,True,False
484189,False,True,False
,False,True,False
482888,False,True,False
491792,False,True,False
492258,False,True,False
480120,False,True,False
480124,False,True,False
480130,False,True,False
480135,False,True,False
481118,False,True,False
481121,False,True,False
481128,False,True,False
481465,False,True,False
480189,False,True,False
480194,False,True,False
480198,False,True,False
480208,False,True,False
480212,False,True,False
480217,False,True,False
481129,False,True,False
481132,False,True,False
483779,False,True,False
483780,False,True,False
483781,False,True,False
483923,False,True,False
483769,False,True,False
483771,False,True,False
483772,False,True,False
483773,False,True,False
483774,False,True,False
483775,False,True,False
483776,False,True,False
483920,False,True,False
483748,False,True,False
483749,False,True,False
483750,False,True,False
483751,False,True,False
483752,False,True,False
483753,False,True,False
483754,False,True,False
483755,False,True,False
483756,False,True,False
492233,False,True,False
482951,False,True,False
482952,False,True,False
482953,False,True,False
482954,False,True,False
482955,False,True,False
482957,False,True,False
482958,False,True,False
483111,False,True,False
482947,False,True,False
491823,False,True,False
491826,False,True,False
491828,False,True,False
491831,False,True,False
482868,False,True,False
482869,False,True,False
482870,False,True,False
482871,False,True,False
482872,False,True,False
482873,False,True,False
483359,False,True,False
482863,False,True,False
482864,False,True,False
482865,False,True,False
483358,False,True,False
482948,False,True,False
482949,False,True,False
482950,False,True,False
491939,False,True,False
480329,False,True,False
480330,False,True,False
480331,False,True,False
482943,False,True,False
482944,False,True,False
482945,False,True,False
482946,False,True,False
491943,False,True,False
492246,False,True,False
480400,False,True,False
480401,False,True,False
480402,False,True,False
480403,False,True,False
480404,False,True,False
480405,False,True,False
480406,False,True,False
480407,False,True,False
480408,False,True,False
480409,False,True,False
480410,False,True,False
480412,False,True,False
480413,False,True,False
480415,False,True,False
481149,False,True,False
481150,False,True,False
491902,False,True,False
491903,False,True,False
491904,False,True,False
491905,False,True,False
491906,False,True,False
491908,False,True,False
491909,False,True,False
491910,False,True,False
492256,False,True,False
491894,False,True,False
491895,False,True,False
491896,False,True,False
491897,False,True,False
491898,False,True,False
491884,False,True,False
491891,False,True,False
491892,False,True,False
491893,False,True,False
a482938,False,True,False
482940,False,True,False
482941,False,True,False
482942,False,True,False
483110,False,True,False
482899,False,True,False
482900,False,True,False
483373,False,True,False
480465,False,True,False
482920,False,True,False
482921,False,True,False
482922,False,True,False
482924,False,True,False
480459,False,True,False
480460,False,True,False
480433,False,True,False
480434,False,True,False
480439,False,True,False
482917,False,True,False
491935,False,True,False
483833,False,True,False
483835,False,True,False
483838,False,True,False
483842,False,True,False
483844,False,True,False
483847,False,True,False
484302,False,True,False
484293,False,True,False
482683,False,False,True
482685,False,False,True
482686,False,False,True
483405,False,False,True
482674,False,False,True
482675,False,False,True
482676,False,False,True
482677,False,False,True
482678,False,False,True
483406,False,False,True
482642,False,False,True
482643,False,False,True
482644,False,False,True
482645,False,False,True
482646,False,False,True
482647,False,False,True
482648,False,False,True
482649,False,False,True
482638,False,False,True
482639,False,False,True
482641,False,False,True
483810,False,False,True
482624,False,False,True
482625,False,False,True
482626,False,False,True
482627,False,False,True
482628,False,False,True
482630,False,False,True
482631,False,False,True
482632,False,False,True
482633,False,False,True
482634,False,False,True
483813,False,False,True
482635,False,False,True
482636,False,False,True
482637,False,False,True
482610,False,False,True
482611,False,False,True
482857,False,False,True
482858,False,False,True
482859,False,False,True
482860,False,False,True
482854,False,False,True
482855,False,False,True
483114,False,False,True
483115,False,False,True
482842,False,False,True
482843,False,False,True
482844,False,False,True
482845,False,False,True
482833,False,False,True
482834,False,False,True
482835,False,False,True
483113,False,False,True
482804,False,False,True
482805,False,False,True
482806,False,False,True
482807,False,False,True
482808,False,False,True
482809,False,False,True
482810,False,False,True
482775,False,False,True
482776,False,False,True
482777,False,False,True
482778,False,False,True
482779,False,False,True
482780,False,False,True
482781,False,False,True
482601,False,False,True
482602,False,False,True
482603,False,False,True
482750,False,False,True
482751,False,False,True
482731,False,False,True
482732,False,False,True
482733,False,False,True
482734,False,False,True
482735,False,False,True
482736,False,False,True
482723,False,False,True
482724,False,False,True
482725,False,False,True
482726,False,False,True
482727,False,False,True
482728,False,False,True
482729,False,False,True
482730,False,False,True
482737,False,False,True
482738,False,False,True
482704,False,False,True
482705,False,False,True
482706,False,False,True
482707,False,False,True
482708,False,False,True
482709,False,False,True
482710,False,False,True
487856,False,False,True
487857,False,False,True
487858,False,False,True
487859,False,False,True
487848,False,False,True
487849,False,False,True
487928,False,False,True
487910,False,False,True
487911,False,False,True
487912,False,False,True
487913,False,False,True
487915,False,False,True
487916,False,False,True
487917,False,False,True
487918,False,False,True
487815,False,False,True
487818,False,False,True
487820,False,False,True
487822,False,False,True
483723,False,False,True
483724,False,False,True
483777,False,False,True
483778,False,False,True
483361,False,False,True
483364,False,False,True
482901,False,False,True
482902,False,False,True
482903,False,False,True
491941,False,False,True
480312,False,False,True
480316,False,False,True
480320,False,False,True
480323,False,False,True
480324,False,False,True
480325,False,False,True
480151,False,False,True
480156,False,False,True
480159,False,False,True
480164,False,False,True
480169,False,False,True
480173,False,False,True
480177,False,False,True
480180,False,False,True
483758,False,False,True
483760,False,False,True
483761,False,False,True
483762,False,False,True
483763,False,False,True
483764,False,False,True
483765,False,False,True
483766,False,False,True
483767,False,False,True
483768,False,False,True
491881,False,False,True
491882,False,False,True
491883,False,False,True
491810,False,False,True
491814,False,False,True
491816,False,False,True
491818,False,False,True
491940,False,False,True
482879,False,False,True
482880,False,False,True
482881,False,False,True
491912,False,False,True
491913,False,False,True
491914,False,False,True
491915,False,False,True
491916,False,False,True
491917,False,False,True
491918,False,False,True
491919,False,False,True
492261,False,False,True
482928,False,False,True
482929,False,False,True
482937,False,False,True
480416,False,False,True
480419,False,False,True
481507,False,False,True
481513,False,False,True
480466,False,False,True
480467,False,False,True
480468,False,False,True
480469,False,False,True
480470,False,False,True
480471,False,False,True
480472,False,False,True
480462,False,False,True
480463,False,False,True
480464,False,False,True
481516,False,False,True
480457,False,False,True
480458,False,False,True
480423,False,False,True
480424,False,False,True
480425,False,False,True
480426,False,False,True
480427,False,False,True
480428,False,False,True
482909,False,False,True
483849,False,False,True
483850,False,False,True
483857,False,False,True
483874,False,False,True
483876,False,False,True
483877,False,False,True
483819,False,False,True
483823,False,False,True
483825,False,False,True
483828,False,False,True
483830,False,False,True
483805,False,False,True
483808,False,False,True
483809,False,False,True
483811,False,False,True
483878,False,False,True
483881,False,False,True
483882,False,False,True
483883,False,False,True
483884,False,False,True
483933,False,False,True
483789,False,False,True
483790,False,False,True
483791,False,False,True
483792,False,False,True
483793,False,False,True
483794,False,False,True
483796,False,False,True
483929,False,False,True
491929,False,False,True
491930,False,False,True
491803,False,False,True
491806,False,False,True
