,train,val,test
483787,False,True,False
483788,False,True,False
483927,False,True,False
491849,False,True,False
491859,False,True,False
491863,False,True,False
491867,False,True,False
491871,False,True,False
491877,False,True,False
482874,False,True,False
482875,False,True,False
482876,False,True,False
482877,False,True,False
482878,False,True,False
480332,False,True,False
480333,False,True,False
480334,False,True,False
480335,False,True,False
480336,False,True,False
480337,False,True,False
480338,False,True,False
482971,False,True,False
482972,False,True,False
482973,False,True,False
482974,False,True,False
482975,False,True,False
482976,False,True,False
480356,False,True,False
480357,False,True,False
480358,False,True,False
480359,False,True,False
480360,False,True,False
480361,False,True,False
480363,False,True,False
480364,False,True,False
480365,False,True,False
480367,False,True,False
481143,False,True,False
481472,False,True,False
480368,False,True,False
480369,False,True,False
480370,False,True,False
480374,False,True,False
480379,False,True,False
480386,False,True,False
480398,False,True,False
481479,False,True,False
491924,False,True,False
491925,False,True,False
491926,False,True,False
491928,False,True,False
492264,False,True,False
482925,False,True,False
482926,False,True,False
482927,False,True,False
482930,False,True,False
482931,False,True,False
482932,False,True,False
482933,False,True,False
482934,False,True,False
482935,False,True,False
482936,False,True,False
480450,False,True,False
480451,False,True,False
480452,False,True,False
480453,False,True,False
480454,False,True,False
480455,False,True,False
480456,False,True,False
480443,False,True,False
480444,False,True,False
480445,False,True,False
480446,False,True,False
480447,False,True,False
480448,False,True,False
480449,False,True,False
480429,False,True,False
480430,False,True,False
480431,False,True,False
480432,False,True,False
482910,False,True,False
482911,False,True,False
482913,False,True,False
482914,False,True,False
482915,False,True,False
482916,False,True,False
483379,False,True,False
483812,False,True,False
483814,False,True,False
483817,False,True,False
483889,False,True,False
483798,False,True,False
483801,False,True,False
483802,False,True,False
491933,False,True,False
491934,False,True,False
491931,False,True,False
491932,False,True,False
482672,False,False,True
482673,False,False,True
483399,False,False,True
482663,False,False,True
482664,False,False,True
482665,False,False,True
482666,False,False,True
483800,False,False,True
482620,False,False,True
482621,False,False,True
482622,False,False,True
482623,False,False,True
482612,False,False,True
482613,False,False,True
482614,False,False,True
482615,False,False,True
482617,False,False,True
482618,False,False,True
483831,False,False,True
483836,False,False,True
482604,False,False,True
482605,False,False,True
482607,False,False,True
483820,False,False,True
482772,False,False,True
482773,False,False,True
482774,False,False,True
482861,False,False,True
482862,False,False,True
482837,False,False,True
482838,False,False,True
482840,False,False,True
482841,False,False,True
483122,False,False,True
482811,False,False,True
482812,False,False,True
482813,False,False,True
482814,False,False,True
482783,False,False,True
482784,False,False,True
482785,False,False,True
482786,False,False,True
482787,False,False,True
482788,False,False,True
482789,False,False,True
482790,False,False,True
482592,False,False,True
482593,False,False,True
482594,False,False,True
482695,False,False,True
482696,False,False,True
482697,False,False,True
482698,False,False,True
482699,False,False,True
482700,False,False,True
482701,False,False,True
482702,False,False,True
482703,False,False,True
483680,False,False,True
483681,False,False,True
483685,False,False,True
483686,False,False,True
483687,False,False,True
487850,False,False,True
487851,False,False,True
487852,False,False,True
487842,False,False,True
487843,False,False,True
487844,False,False,True
487845,False,False,True
487924,False,False,True
487925,False,False,True
487926,False,False,True
483726,False,False,True
483727,False,False,True
483728,False,False,True
483729,False,False,True
483731,False,False,True
484203,False,False,True
483720,False,False,True
483721,False,False,True
483722,False,False,True
483725,False,False,True
483667,False,False,True
483668,False,False,True
483669,False,False,True
483670,False,False,True
483672,False,False,True
483673,False,False,True
483674,False,False,True
483675,False,False,True
483676,False,False,True
483677,False,False,True
483678,False,False,True
483679,False,False,True
484195,False,False,True
484197,False,False,True
483660,False,False,True
483661,False,False,True
483662,False,False,True
483663,False,False,True
483666,False,False,True
484189,False,False,True
,False,False,True
482888,False,False,True
491792,False,False,True
492258,False,False,True
480120,False,False,True
480124,False,False,True
480130,False,False,True
480135,False,False,True
481118,False,False,True
481121,False,False,True
481128,False,False,True
481465,False,False,True
480189,False,False,True
480194,False,False,True
480198,False,False,True
480208,False,False,True
480212,False,False,True
480217,False,False,True
481129,False,False,True
481132,False,False,True
483779,False,False,True
483780,False,False,True
483781,False,False,True
483923,False,False,True
483769,False,False,True
483771,False,False,True
483772,False,False,True
483773,False,False,True
483774,False,False,True
483775,False,False,True
483776,False,False,True
483920,False,False,True
483748,False,False,True
483749,False,False,True
483750,False,False,True
483751,False,False,True
483752,False,False,True
483753,False,False,True
483754,False,False,True
483755,False,False,True
483756,False,False,True
492233,False,False,True
482951,False,False,True
482952,False,False,True
482953,False,False,True
482954,False,False,True
482955,False,False,True
482957,False,False,True
482958,False,False,True
483111,False,False,True
482947,False,False,True
491823,False,False,True
491826,False,False,True
491828,False,False,True
491831,False,False,True
482868,False,False,True
482869,False,False,True
482870,False,False,True
482871,False,False,True
482872,False,False,True
482873,False,False,True
483359,False,False,True
482863,False,False,True
482864,False,False,True
482865,False,False,True
483358,False,False,True
482948,False,False,True
482949,False,False,True
482950,False,False,True
491939,False,False,True
480329,False,False,True
480330,False,False,True
480331,False,False,True
482943,False,False,True
482944,False,False,True
482945,False,False,True
482946,False,False,True
491943,False,False,True
492246,False,False,True
480400,False,False,True
480401,False,False,True
480402,False,False,True
480403,False,False,True
480404,False,False,True
480405,False,False,True
480406,False,False,True
480407,False,False,True
480408,False,False,True
480409,False,False,True
480410,False,False,True
480412,False,False,True
480413,False,False,True
480415,False,False,True
481149,False,False,True
481150,False,False,True
491902,False,False,True
491903,False,False,True
491904,False,False,True
491905,False,False,True
491906,False,False,True
491908,False,False,True
491909,False,False,True
491910,False,False,True
492256,False,False,True
491894,False,False,True
491895,False,False,True
491896,False,False,True
491897,False,False,True
491898,False,False,True
491884,False,False,True
491891,False,False,True
491892,False,False,True
491893,False,False,True
a482938,False,False,True
482940,False,False,True
482941,False,False,True
482942,False,False,True
483110,False,False,True
482899,False,False,True
482900,False,False,True
483373,False,False,True
480465,False,False,True
482920,False,False,True
482921,False,False,True
482922,False,False,True
482924,False,False,True
480459,False,False,True
480460,False,False,True
480433,False,False,True
480434,False,False,True
480439,False,False,True
482917,False,False,True
491935,False,False,True
483833,False,False,True
483835,False,False,True
483838,False,False,True
483842,False,False,True
483844,False,False,True
483847,False,False,True
484302,False,False,True
484293,False,False,True
