,train,val,test
480312,True,False,False
480316,True,False,False
480320,True,False,False
480323,True,False,False
480324,True,False,False
480325,True,False,False
480279,True,False,False
480284,True,False,False
480288,True,False,False
480294,True,False,False
480298,True,False,False
480303,True,False,False
480307,True,False,False
482966,True,False,False
482967,True,False,False
480221,True,False,False
480226,True,False,False
482959,True,False,False
482960,True,False,False
482961,True,False,False
482962,True,False,False
482963,True,False,False
482964,True,False,False
492258,True,False,False
480120,True,False,False
480124,True,False,False
480130,True,False,False
480135,True,False,False
481118,True,False,False
481121,True,False,False
481128,True,False,False
481465,True,False,False
480151,True,False,False
480156,True,False,False
480159,True,False,False
480189,True,False,False
480194,True,False,False
480198,True,False,False
480208,True,False,False
480212,True,False,False
480217,True,False,False
481129,True,False,False
481132,True,False,False
491881,True,False,False
491882,True,False,False
491883,True,False,False
491940,True,False,False
482879,True,False,False
482880,True,False,False
482881,True,False,False
482874,True,False,False
482875,True,False,False
482876,True,False,False
482877,True,False,False
482878,True,False,False
480332,True,False,False
480333,True,False,False
480334,True,False,False
480335,True,False,False
480336,True,False,False
480337,True,False,False
480338,True,False,False
480400,True,False,False
480401,True,False,False
480402,True,False,False
480403,True,False,False
480404,True,False,False
480405,True,False,False
480406,True,False,False
480407,True,False,False
480408,True,False,False
491912,True,False,False
491913,True,False,False
491914,True,False,False
491915,True,False,False
491916,True,False,False
491917,True,False,False
491918,True,False,False
491919,True,False,False
492261,True,False,False
491924,True,False,False
491925,True,False,False
491926,True,False,False
491928,True,False,False
492264,True,False,False
491894,True,False,False
491895,True,False,False
491896,True,False,False
491897,True,False,False
491898,True,False,False
482925,True,False,False
482926,True,False,False
482927,True,False,False
482928,True,False,False
482929,True,False,False
480466,True,False,False
480467,True,False,False
480468,True,False,False
480469,True,False,False
480470,True,False,False
480471,True,False,False
480472,True,False,False
480429,True,False,False
480430,True,False,False
480431,True,False,False
480432,True,False,False
480433,True,False,False
480434,True,False,False
480439,True,False,False
482911,True,False,False
482913,True,False,False
482914,True,False,False
482915,True,False,False
482916,True,False,False
483379,True,False,False
483849,True,False,False
483850,True,False,False
483857,True,False,False
483874,True,False,False
483876,True,False,False
483877,True,False,False
483878,True,False,False
483881,True,False,False
483882,True,False,False
483883,True,False,False
483884,True,False,False
483933,True,False,False
483798,True,False,False
483801,True,False,False
483802,True,False,False
491929,True,False,False
491930,True,False,False
482674,False,True,False
482675,False,True,False
482676,False,True,False
482677,False,True,False
482678,False,True,False
483406,False,True,False
482663,False,True,False
482664,False,True,False
482665,False,True,False
482666,False,True,False
483800,False,True,False
482620,False,True,False
482621,False,True,False
482622,False,True,False
482623,False,True,False
482617,False,True,False
482618,False,True,False
483831,False,True,False
483836,False,True,False
482610,False,True,False
482611,False,True,False
482767,False,True,False
482768,False,True,False
482769,False,True,False
482770,False,True,False
482771,False,True,False
482857,False,True,False
482858,False,True,False
482859,False,True,False
482860,False,True,False
482833,False,True,False
482834,False,True,False
482835,False,True,False
483113,False,True,False
482837,False,True,False
482838,False,True,False
482840,False,True,False
482841,False,True,False
483122,False,True,False
482815,False,True,False
482816,False,True,False
482818,False,True,False
483123,False,True,False
482822,False,True,False
482823,False,True,False
482824,False,True,False
482825,False,True,False
482826,False,True,False
482827,False,True,False
482791,False,True,False
482792,False,True,False
482793,False,True,False
482794,False,True,False
482795,False,True,False
482796,False,True,False
482797,False,True,False
482798,False,True,False
482775,False,True,False
482776,False,True,False
482777,False,True,False
482778,False,True,False
482779,False,True,False
482780,False,True,False
482781,False,True,False
482601,False,True,False
482602,False,True,False
482603,False,True,False
482592,False,True,False
482593,False,True,False
482594,False,True,False
482756,False,True,False
482757,False,True,False
482758,False,True,False
482759,False,True,False
482760,False,True,False
482761,False,True,False
482762,False,True,False
482763,False,True,False
482764,False,True,False
482765,False,True,False
482766,False,True,False
482711,False,True,False
482712,False,True,False
482713,False,True,False
482714,False,True,False
482715,False,True,False
482716,False,True,False
482717,False,True,False
482718,False,True,False
482719,False,True,False
482720,False,True,False
482721,False,True,False
483394,False,True,False
482687,False,True,False
482688,False,True,False
482689,False,True,False
482690,False,True,False
482691,False,True,False
482693,False,True,False
482694,False,True,False
483397,False,True,False
483688,False,True,False
483689,False,True,False
483690,False,True,False
483691,False,True,False
483692,False,True,False
483693,False,True,False
483694,False,True,False
483695,False,True,False
483685,False,True,False
483686,False,True,False
483687,False,True,False
487856,False,True,False
487857,False,True,False
487858,False,True,False
487859,False,True,False
487928,False,True,False
483777,False,True,False
483778,False,True,False
491941,False,True,False
491792,False,True,False
480232,False,True,False
480237,False,True,False
480258,False,True,False
480263,False,True,False
481140,False,True,False
481469,False,True,False
481470,False,True,False
480164,False,True,False
480169,False,True,False
480173,False,True,False
480177,False,True,False
480180,False,True,False
483758,False,True,False
492233,False,True,False
482951,False,True,False
482952,False,True,False
482953,False,True,False
482954,False,True,False
482955,False,True,False
482957,False,True,False
482958,False,True,False
483111,False,True,False
491810,False,True,False
491814,False,True,False
491816,False,True,False
491818,False,True,False
482868,False,True,False
482869,False,True,False
482870,False,True,False
482871,False,True,False
482872,False,True,False
482873,False,True,False
483359,False,True,False
482863,False,True,False
482864,False,True,False
482865,False,True,False
483358,False,True,False
491943,False,True,False
492246,False,True,False
482971,False,True,False
482972,False,True,False
482973,False,True,False
482974,False,True,False
482975,False,True,False
482976,False,True,False
480356,False,True,False
480357,False,True,False
480358,False,True,False
480359,False,True,False
480360,False,True,False
480361,False,True,False
480363,False,True,False
480364,False,True,False
480365,False,True,False
480367,False,True,False
481143,False,True,False
481472,False,True,False
480409,False,True,False
480410,False,True,False
480412,False,True,False
480413,False,True,False
480415,False,True,False
481149,False,True,False
481150,False,True,False
491902,False,True,False
491903,False,True,False
491904,False,True,False
491905,False,True,False
491906,False,True,False
491908,False,True,False
491909,False,True,False
491910,False,True,False
492256,False,True,False
491884,False,True,False
a482938,False,True,False
482940,False,True,False
482941,False,True,False
482942,False,True,False
483110,False,True,False
482899,False,True,False
482900,False,True,False
483373,False,True,False
480459,False,True,False
480460,False,True,False
480457,False,True,False
480458,False,True,False
482910,False,True,False
491935,False,True,False
483812,False,True,False
483814,False,True,False
483817,False,True,False
483889,False,True,False
483805,False,True,False
483808,False,True,False
483809,False,True,False
483811,False,True,False
483789,False,True,False
483790,False,True,False
483791,False,True,False
483792,False,True,False
483793,False,True,False
483794,False,True,False
483796,False,True,False
483929,False,True,False
491933,False,True,False
491934,False,True,False
491931,False,True,False
491932,False,True,False
491803,False,True,False
491806,False,True,False
482683,False,False,True
482685,False,False,True
482686,False,False,True
483405,False,False,True
482680,False,False,True
482681,False,False,True
482682,False,False,True
482672,False,False,True
482673,False,False,True
483399,False,False,True
482642,False,False,True
482643,False,False,True
482644,False,False,True
482645,False,False,True
482646,False,False,True
482647,False,False,True
482648,False,False,True
482649,False,False,True
482635,False,False,True
482636,False,False,True
482637,False,False,True
482612,False,False,True
482613,False,False,True
482614,False,False,True
482615,False,False,True
482772,False,False,True
482773,False,False,True
482774,False,False,True
482842,False,False,True
482843,False,False,True
482844,False,False,True
482845,False,False,True
482846,False,False,True
482847,False,False,True
482848,False,False,True
482849,False,False,True
482828,False,False,True
482829,False,False,True
482830,False,False,True
482831,False,False,True
482832,False,False,True
482819,False,False,True
482820,False,False,True
482821,False,False,True
482804,False,False,True
482805,False,False,True
482806,False,False,True
482850,False,False,True
482851,False,False,True
482852,False,False,True
482597,False,False,True
482598,False,False,True
482599,False,False,True
482600,False,False,True
482750,False,False,True
482751,False,False,True
482745,False,False,True
482746,False,False,True
482747,False,False,True
482748,False,False,True
483382,False,False,True
482731,False,False,True
482732,False,False,True
482733,False,False,True
482734,False,False,True
482735,False,False,True
482736,False,False,True
482723,False,False,True
482724,False,False,True
482725,False,False,True
482726,False,False,True
482727,False,False,True
482728,False,False,True
482729,False,False,True
482730,False,False,True
482737,False,False,True
482738,False,False,True
482695,False,False,True
482696,False,False,True
482697,False,False,True
482698,False,False,True
482699,False,False,True
482700,False,False,True
482701,False,False,True
482702,False,False,True
482703,False,False,True
483682,False,False,True
483683,False,False,True
483684,False,False,True
487842,False,False,True
487843,False,False,True
487844,False,False,True
487845,False,False,True
487815,False,False,True
487818,False,False,True
487820,False,False,True
487822,False,False,True
483710,False,False,True
483711,False,False,True
483713,False,False,True
483714,False,False,True
483715,False,False,True
483716,False,False,True
483717,False,False,True
483718,False,False,True
483719,False,False,True
484199,False,False,True
483726,False,False,True
483727,False,False,True
483728,False,False,True
483729,False,False,True
483731,False,False,True
484203,False,False,True
483732,False,False,True
480267,False,False,True
480274,False,False,True
480326,False,False,True
480327,False,False,True
480328,False,False,True
483779,False,False,True
483780,False,False,True
483781,False,False,True
483923,False,False,True
483769,False,False,True
483771,False,False,True
483772,False,False,True
483773,False,False,True
483774,False,False,True
483775,False,False,True
483776,False,False,True
483920,False,False,True
483748,False,False,True
483749,False,False,True
483750,False,False,True
483751,False,False,True
483752,False,False,True
483753,False,False,True
483754,False,False,True
483755,False,False,True
483756,False,False,True
483784,False,False,True
483785,False,False,True
483786,False,False,True
483787,False,False,True
483788,False,False,True
483927,False,False,True
482947,False,False,True
491849,False,False,True
491859,False,False,True
491863,False,False,True
491867,False,False,True
491871,False,False,True
491877,False,False,True
491823,False,False,True
491826,False,False,True
491828,False,False,True
491831,False,False,True
482948,False,False,True
482949,False,False,True
482950,False,False,True
491939,False,False,True
480329,False,False,True
480330,False,False,True
480331,False,False,True
482943,False,False,True
482944,False,False,True
482945,False,False,True
482946,False,False,True
480368,False,False,True
480369,False,False,True
480370,False,False,True
480374,False,False,True
480379,False,False,True
480386,False,False,True
480398,False,False,True
481479,False,False,True
491891,False,False,True
491892,False,False,True
491893,False,False,True
482930,False,False,True
482931,False,False,True
482932,False,False,True
482933,False,False,True
482934,False,False,True
482935,False,False,True
482936,False,False,True
482937,False,False,True
480416,False,False,True
480419,False,False,True
481507,False,False,True
481513,False,False,True
480465,False,False,True
482920,False,False,True
482921,False,False,True
482922,False,False,True
482924,False,False,True
480462,False,False,True
480463,False,False,True
480464,False,False,True
481516,False,False,True
480450,False,False,True
480451,False,False,True
480452,False,False,True
480453,False,False,True
480454,False,False,True
480455,False,False,True
480456,False,False,True
480443,False,False,True
480444,False,False,True
480445,False,False,True
480446,False,False,True
480447,False,False,True
480448,False,False,True
480449,False,False,True
480423,False,False,True
480424,False,False,True
480425,False,False,True
480426,False,False,True
480427,False,False,True
480428,False,False,True
482909,False,False,True
482917,False,False,True
483833,False,False,True
483835,False,False,True
483838,False,False,True
483842,False,False,True
483844,False,False,True
483847,False,False,True
483819,False,False,True
483823,False,False,True
483825,False,False,True
483828,False,False,True
483830,False,False,True
484302,False,False,True
484293,False,False,True
