,train,val,test
480333,False,True,False
480334,False,True,False
480335,False,True,False
480336,False,True,False
480337,False,True,False
480338,False,True,False
480400,False,True,False
480401,False,True,False
480402,False,True,False
480403,False,True,False
480404,False,True,False
480405,False,True,False
480406,False,True,False
480407,False,True,False
480408,False,True,False
491912,False,True,False
491913,False,True,False
491914,False,True,False
491915,False,True,False
491916,False,True,False
491917,False,True,False
491918,False,True,False
491919,False,True,False
492261,False,True,False
491924,False,True,False
491925,False,True,False
491926,False,True,False
491928,False,True,False
492264,False,True,False
491894,False,True,False
491895,False,True,False
491896,False,True,False
491897,False,True,False
491898,False,True,False
482925,False,True,False
482926,False,True,False
482927,False,True,False
482928,False,True,False
482929,False,True,False
480466,False,True,False
480467,False,True,False
480468,False,True,False
480469,False,True,False
480470,False,True,False
480471,False,True,False
480472,False,True,False
480429,False,True,False
480430,False,True,False
480431,False,True,False
480432,False,True,False
480433,False,True,False
480434,False,True,False
480439,False,True,False
482911,False,True,False
482913,False,True,False
482914,False,True,False
482915,False,True,False
482916,False,True,False
483379,False,True,False
483849,False,True,False
483850,False,True,False
483857,False,True,False
483874,False,True,False
483876,False,True,False
483877,False,True,False
483878,False,True,False
483881,False,True,False
483882,False,True,False
483883,False,True,False
483884,False,True,False
483933,False,True,False
483798,False,True,False
483801,False,True,False
483802,False,True,False
491929,False,True,False
491930,False,True,False
482674,False,False,True
482675,False,False,True
482676,False,False,True
482677,False,False,True
482678,False,False,True
483406,False,False,True
482663,False,False,True
482664,False,False,True
482665,False,False,True
482666,False,False,True
483800,False,False,True
482620,False,False,True
482621,False,False,True
482622,False,False,True
482623,False,False,True
482617,False,False,True
482618,False,False,True
483831,False,False,True
483836,False,False,True
482610,False,False,True
482611,False,False,True
482767,False,False,True
482768,False,False,True
482769,False,False,True
482770,False,False,True
482771,False,False,True
482857,False,False,True
482858,False,False,True
482859,False,False,True
482860,False,False,True
482833,False,False,True
482834,False,False,True
482835,False,False,True
483113,False,False,True
482837,False,False,True
482838,False,False,True
482840,False,False,True
482841,False,False,True
483122,False,False,True
482815,False,False,True
482816,False,False,True
482818,False,False,True
483123,False,False,True
482822,False,False,True
482823,False,False,True
482824,False,False,True
482825,False,False,True
482826,False,False,True
482827,False,False,True
482791,False,False,True
482792,False,False,True
482793,False,False,True
482794,False,False,True
482795,False,False,True
482796,False,False,True
482797,False,False,True
482798,False,False,True
482775,False,False,True
482776,False,False,True
482777,False,False,True
482778,False,False,True
482779,False,False,True
482780,False,False,True
482781,False,False,True
482601,False,False,True
482602,False,False,True
482603,False,False,True
482592,False,False,True
482593,False,False,True
482594,False,False,True
482756,False,False,True
482757,False,False,True
482758,False,False,True
482759,False,False,True
482760,False,False,True
482761,False,False,True
482762,False,False,True
482763,False,False,True
482764,False,False,True
482765,False,False,True
482766,False,False,True
482711,False,False,True
482712,False,False,True
482713,False,False,True
482714,False,False,True
482715,False,False,True
482716,False,False,True
482717,False,False,True
482718,False,False,True
482719,False,False,True
482720,False,False,True
482721,False,False,True
483394,False,False,True
482687,False,False,True
482688,False,False,True
482689,False,False,True
482690,False,False,True
482691,False,False,True
482693,False,False,True
482694,False,False,True
483397,False,False,True
483688,False,False,True
483689,False,False,True
483690,False,False,True
483691,False,False,True
483692,False,False,True
483693,False,False,True
483694,False,False,True
483695,False,False,True
483685,False,False,True
483686,False,False,True
483687,False,False,True
487856,False,False,True
487857,False,False,True
487858,False,False,True
487859,False,False,True
487928,False,False,True
483777,False,False,True
483778,False,False,True
491941,False,False,True
491792,False,False,True
480232,False,False,True
480237,False,False,True
480258,False,False,True
480263,False,False,True
481140,False,False,True
481469,False,False,True
481470,False,False,True
480164,False,False,True
480169,False,False,True
480173,False,False,True
480177,False,False,True
480180,False,False,True
483758,False,False,True
492233,False,False,True
482951,False,False,True
482952,False,False,True
482953,False,False,True
482954,False,False,True
482955,False,False,True
482957,False,False,True
482958,False,False,True
483111,False,False,True
491810,False,False,True
491814,False,False,True
491816,False,False,True
491818,False,False,True
482868,False,False,True
482869,False,False,True
482870,False,False,True
482871,False,False,True
482872,False,False,True
482873,False,False,True
483359,False,False,True
482863,False,False,True
482864,False,False,True
482865,False,False,True
483358,False,False,True
491943,False,False,True
492246,False,False,True
482971,False,False,True
482972,False,False,True
482973,False,False,True
482974,False,False,True
482975,False,False,True
482976,False,False,True
480356,False,False,True
480357,False,False,True
480358,False,False,True
480359,False,False,True
480360,False,False,True
480361,False,False,True
480363,False,False,True
480364,False,False,True
480365,False,False,True
480367,False,False,True
481143,False,False,True
481472,False,False,True
480409,False,False,True
480410,False,False,True
480412,False,False,True
480413,False,False,True
480415,False,False,True
481149,False,False,True
481150,False,False,True
491902,False,False,True
491903,False,False,True
491904,False,False,True
491905,False,False,True
491906,False,False,True
491908,False,False,True
491909,False,False,True
491910,False,False,True
492256,False,False,True
491884,False,False,True
a482938,False,False,True
482940,False,False,True
482941,False,False,True
482942,False,False,True
483110,False,False,True
482899,False,False,True
482900,False,False,True
483373,False,False,True
480459,False,False,True
480460,False,False,True
480457,False,False,True
480458,False,False,True
482910,False,False,True
491935,False,False,True
483812,False,False,True
483814,False,False,True
483817,False,False,True
483889,False,False,True
483805,False,False,True
483808,False,False,True
483809,False,False,True
483811,False,False,True
483789,False,False,True
483790,False,False,True
483791,False,False,True
483792,False,False,True
483793,False,False,True
483794,False,False,True
483796,False,False,True
483929,False,False,True
491933,False,False,True
491934,False,False,True
491931,False,False,True
491932,False,False,True
491803,False,False,True
491806,False,False,True
