,train,val,test
483823,True,False,False
483825,True,False,False
483828,True,False,False
483830,True,False,False
483812,True,False,False
483814,True,False,False
483817,True,False,False
483889,True,False,False
491931,True,False,False
491932,True,False,False
482638,False,True,False
482639,False,True,False
482641,False,True,False
483810,False,True,False
482617,False,True,False
482618,False,True,False
483831,False,True,False
483836,False,True,False
a482608,False,True,False
482609,False,True,False
482610,False,True,False
482611,False,True,False
482767,False,True,False
482768,False,True,False
482769,False,True,False
482770,False,True,False
482771,False,True,False
482861,False,True,False
482862,False,True,False
482854,False,True,False
482855,False,True,False
483114,False,True,False
483115,False,True,False
482837,False,True,False
482838,False,True,False
482840,False,True,False
482841,False,True,False
483122,False,True,False
482807,False,True,False
482808,False,True,False
482809,False,True,False
482810,False,True,False
482791,False,True,False
482792,False,True,False
482793,False,True,False
482794,False,True,False
482795,False,True,False
482796,False,True,False
482797,False,True,False
482798,False,True,False
482783,False,True,False
482784,False,True,False
482785,False,True,False
482786,False,True,False
482787,False,True,False
482788,False,True,False
482789,False,True,False
482790,False,True,False
482850,False,True,False
482851,False,True,False
482852,False,True,False
482597,False,True,False
482598,False,True,False
482599,False,True,False
482600,False,True,False
482752,False,True,False
482753,False,True,False
482754,False,True,False
482755,False,True,False
482723,False,True,False
482724,False,True,False
482725,False,True,False
482726,False,True,False
482727,False,True,False
482728,False,True,False
482729,False,True,False
482730,False,True,False
482737,False,True,False
482738,False,True,False
482704,False,True,False
482705,False,True,False
482706,False,True,False
482707,False,True,False
482708,False,True,False
482709,False,True,False
482710,False,True,False
482695,False,True,False
482696,False,True,False
482697,False,True,False
482698,False,True,False
482699,False,True,False
482700,False,True,False
482701,False,True,False
482702,False,True,False
482703,False,True,False
483696,False,True,False
483697,False,True,False
483698,False,True,False
483699,False,True,False
483700,False,True,False
483688,False,True,False
483689,False,True,False
483690,False,True,False
483691,False,True,False
483692,False,True,False
483693,False,True,False
483694,False,True,False
483695,False,True,False
483685,False,True,False
483686,False,True,False
483687,False,True,False
487928,False,True,False
487924,False,True,False
487925,False,True,False
487926,False,True,False
483726,False,True,False
483727,False,True,False
483728,False,True,False
483729,False,True,False
483731,False,True,False
484203,False,True,False
483720,False,True,False
483721,False,True,False
483722,False,True,False
483725,False,True,False
483777,False,True,False
483778,False,True,False
480312,False,True,False
480316,False,True,False
480320,False,True,False
480323,False,True,False
480324,False,True,False
480325,False,True,False
492258,False,True,False
480120,False,True,False
480124,False,True,False
480130,False,True,False
480135,False,True,False
481118,False,True,False
481121,False,True,False
481128,False,True,False
481465,False,True,False
483748,False,True,False
483749,False,True,False
483750,False,True,False
483751,False,True,False
483752,False,True,False
483753,False,True,False
483754,False,True,False
483755,False,True,False
483756,False,True,False
482947,False,True,False
491849,False,True,False
491859,False,True,False
491863,False,True,False
491867,False,True,False
491871,False,True,False
491877,False,True,False
491823,False,True,False
491826,False,True,False
491828,False,True,False
491831,False,True,False
482874,False,True,False
482875,False,True,False
482876,False,True,False
482877,False,True,False
482878,False,True,False
491943,False,True,False
492246,False,True,False
482971,False,True,False
482972,False,True,False
482973,False,True,False
482974,False,True,False
482975,False,True,False
482976,False,True,False
491902,False,True,False
491903,False,True,False
491904,False,True,False
491905,False,True,False
491906,False,True,False
491908,False,True,False
491909,False,True,False
491910,False,True,False
492256,False,True,False
482928,False,True,False
482929,False,True,False
482930,False,True,False
482931,False,True,False
482932,False,True,False
482933,False,True,False
482934,False,True,False
482935,False,True,False
482936,False,True,False
482937,False,True,False
480416,False,True,False
480419,False,True,False
481507,False,True,False
481513,False,True,False
480450,False,True,False
480451,False,True,False
480452,False,True,False
480453,False,True,False
480454,False,True,False
480455,False,True,False
480456,False,True,False
480443,False,True,False
480444,False,True,False
480445,False,True,False
480446,False,True,False
480447,False,True,False
480448,False,True,False
480449,False,True,False
480429,False,True,False
480430,False,True,False
480431,False,True,False
480432,False,True,False
480433,False,True,False
480434,False,True,False
480439,False,True,False
482917,False,True,False
483849,False,True,False
483850,False,True,False
483857,False,True,False
483874,False,True,False
483876,False,True,False
483877,False,True,False
483805,False,True,False
483808,False,True,False
483809,False,True,False
483811,False,True,False
483878,False,True,False
483881,False,True,False
483882,False,True,False
483883,False,True,False
483884,False,True,False
483933,False,True,False
483798,False,True,False
483801,False,True,False
483802,False,True,False
491933,False,True,False
491934,False,True,False
484302,False,True,False
484293,False,True,False
491803,False,True,False
491806,False,True,False
482683,False,False,True
482685,False,False,True
482686,False,False,True
483405,False,False,True
482680,False,False,True
482681,False,False,True
482682,False,False,True
482674,False,False,True
482675,False,False,True
482676,False,False,True
482677,False,False,True
482678,False,False,True
483406,False,False,True
482642,False,False,True
482643,False,False,True
482644,False,False,True
482645,False,False,True
482646,False,False,True
482647,False,False,True
482648,False,False,True
482649,False,False,True
482620,False,False,True
482621,False,False,True
482622,False,False,True
482623,False,False,True
482857,False,False,True
482858,False,False,True
482859,False,False,True
482860,False,False,True
482846,False,False,True
482847,False,False,True
482848,False,False,True
482849,False,False,True
482833,False,False,True
482834,False,False,True
482835,False,False,True
483113,False,False,True
482815,False,False,True
482816,False,False,True
482818,False,False,True
483123,False,False,True
482819,False,False,True
482820,False,False,True
482821,False,False,True
482799,False,False,True
482800,False,False,True
482801,False,False,True
482802,False,False,True
482803,False,False,True
482775,False,False,True
482776,False,False,True
482777,False,False,True
482778,False,False,True
482779,False,False,True
482780,False,False,True
482781,False,False,True
482601,False,False,True
482602,False,False,True
482603,False,False,True
482750,False,False,True
482751,False,False,True
482739,False,False,True
482740,False,False,True
482743,False,False,True
482744,False,False,True
483385,False,False,True
483391,False,False,True
482731,False,False,True
482732,False,False,True
482733,False,False,True
482734,False,False,True
482735,False,False,True
482736,False,False,True
482687,False,False,True
482688,False,False,True
482689,False,False,True
482690,False,False,True
482691,False,False,True
482693,False,False,True
482694,False,False,True
483397,False,False,True
483682,False,False,True
483683,False,False,True
483684,False,False,True
487856,False,False,True
487857,False,False,True
487858,False,False,True
487859,False,False,True
487919,False,False,True
487920,False,False,True
487921,False,False,True
487922,False,False,True
487923,False,False,True
487815,False,False,True
487818,False,False,True
487820,False,False,True
487822,False,False,True
483710,False,False,True
483711,False,False,True
483713,False,False,True
483714,False,False,True
483715,False,False,True
483716,False,False,True
483717,False,False,True
483718,False,False,True
483719,False,False,True
484199,False,False,True
483723,False,False,True
483724,False,False,True
483667,False,False,True
483668,False,False,True
483669,False,False,True
483670,False,False,True
483672,False,False,True
483673,False,False,True
483674,False,False,True
483675,False,False,True
483676,False,False,True
483677,False,False,True
483678,False,False,True
483679,False,False,True
484195,False,False,True
484197,False,False,True
480267,False,False,True
480274,False,False,True
480326,False,False,True
480327,False,False,True
480328,False,False,True
480221,False,False,True
480226,False,False,True
482959,False,False,True
482960,False,False,True
482961,False,False,True
482962,False,False,True
482963,False,False,True
482964,False,False,True
480164,False,False,True
480169,False,False,True
480173,False,False,True
480177,False,False,True
480180,False,False,True
480189,False,False,True
480194,False,False,True
480198,False,False,True
480208,False,False,True
480212,False,False,True
480217,False,False,True
481129,False,False,True
481132,False,False,True
483779,False,False,True
483780,False,False,True
483781,False,False,True
483923,False,False,True
483769,False,False,True
483771,False,False,True
483772,False,False,True
483773,False,False,True
483774,False,False,True
483775,False,False,True
483776,False,False,True
483920,False,False,True
483784,False,False,True
483785,False,False,True
483786,False,False,True
483787,False,False,True
483788,False,False,True
483927,False,False,True
491881,False,False,True
491882,False,False,True
491883,False,False,True
491810,False,False,True
491814,False,False,True
491816,False,False,True
491818,False,False,True
491940,False,False,True
482879,False,False,True
482880,False,False,True
482881,False,False,True
482863,False,False,True
482864,False,False,True
482865,False,False,True
483358,False,False,True
480332,False,False,True
480333,False,False,True
480334,False,False,True
480335,False,False,True
480336,False,False,True
480337,False,False,True
480338,False,False,True
482948,False,False,True
482949,False,False,True
482950,False,False,True
480356,False,False,True
480357,False,False,True
480358,False,False,True
480359,False,False,True
480360,False,False,True
480361,False,False,True
480363,False,False,True
480364,False,False,True
480365,False,False,True
480367,False,False,True
481143,False,False,True
481472,False,False,True
480368,False,False,True
480369,False,False,True
480370,False,False,True
480374,False,False,True
480379,False,False,True
480386,False,False,True
480398,False,False,True
481479,False,False,True
480409,False,False,True
480410,False,False,True
480412,False,False,True
480413,False,False,True
480415,False,False,True
481149,False,False,True
481150,False,False,True
480465,False,False,True
482920,False,False,True
482921,False,False,True
482922,False,False,True
482924,False,False,True
480459,False,False,True
480460,False,False,True
480462,False,False,True
480463,False,False,True
480464,False,False,True
481516,False,False,True
480457,False,False,True
480458,False,False,True
480423,False,False,True
480424,False,False,True
480425,False,False,True
480426,False,False,True
480427,False,False,True
480428,False,False,True
482909,False,False,True
482911,False,False,True
482913,False,False,True
482914,False,False,True
482915,False,False,True
482916,False,False,True
483379,False,False,True
491935,False,False,True
483789,False,False,True
483790,False,False,True
483791,False,False,True
483792,False,False,True
483793,False,False,True
483794,False,False,True
483796,False,False,True
483929,False,False,True
491929,False,False,True
491930,False,False,True
