,train,val,test
482746,False,True,False
482747,False,True,False
482748,False,True,False
483382,False,True,False
482739,False,True,False
482740,False,True,False
482743,False,True,False
482744,False,True,False
483385,False,True,False
483391,False,True,False
482723,False,True,False
482724,False,True,False
482725,False,True,False
482726,False,True,False
482727,False,True,False
482728,False,True,False
482729,False,True,False
482730,False,True,False
482737,False,True,False
482738,False,True,False
482704,False,True,False
482705,False,True,False
482706,False,True,False
482707,False,True,False
482708,False,True,False
482709,False,True,False
482710,False,True,False
496268,False,True,False
496269,False,True,False
496270,False,True,False
496271,False,True,False
496272,False,True,False
496274,False,True,False
496275,False,True,False
496276,False,True,False
496280,False,True,False
496283,False,True,False
496286,False,True,False
496287,False,True,False
497858,False,True,False
496231,False,True,False
496232,False,True,False
496233,False,True,False
496234,False,True,False
496235,False,True,False
496209,False,True,False
496210,False,True,False
496211,False,True,False
496212,False,True,False
496213,False,True,False
496214,False,True,False
496215,False,True,False
496216,False,True,False
496218,False,True,False
516419,False,True,False
516420,False,True,False
516421,False,True,False
516422,False,True,False
516424,False,True,False
516425,False,True,False
516427,False,True,False
516428,False,True,False
516872,False,True,False
507042,False,True,False
507043,False,True,False
507045,False,True,False
507442,False,True,False
518111,False,True,False
518112,False,True,False
518113,False,True,False
518114,False,True,False
518115,False,True,False
518116,False,True,False
518117,False,True,False
518118,False,True,False
518119,False,True,False
518120,False,True,False
518121,False,True,False
518122,False,True,False
503274,False,True,False
507628,False,True,False
507630,False,True,False
507632,False,True,False
507181,False,True,False
507201,False,True,False
507211,False,True,False
507575,False,True,False
507578,False,True,False
507580,False,True,False
494920,False,True,False
494846,False,True,False
494847,False,True,False
494848,False,True,False
494849,False,True,False
494850,False,True,False
494851,False,True,False
494852,False,True,False
494837,False,True,False
494841,False,True,False
494844,False,True,False
494845,False,True,False
494829,False,True,False
494830,False,True,False
494831,False,True,False
495311,False,True,False
494819,False,True,False
494820,False,True,False
483680,False,False,True
483681,False,False,True
483685,False,False,True
483686,False,False,True
483687,False,False,True
483726,False,False,True
483727,False,False,True
483728,False,False,True
483729,False,False,True
483731,False,False,True
484203,False,False,True
483667,False,False,True
483668,False,False,True
483669,False,False,True
483670,False,False,True
483672,False,False,True
483673,False,False,True
483674,False,False,True
483675,False,False,True
483676,False,False,True
483677,False,False,True
483678,False,False,True
483679,False,False,True
484195,False,False,True
484197,False,False,True
482680,False,False,True
482681,False,False,True
482682,False,False,True
480312,False,False,True
480316,False,False,True
480320,False,False,True
480323,False,False,True
480324,False,False,True
480325,False,False,True
480151,False,False,True
480156,False,False,True
480159,False,False,True
480164,False,False,True
480169,False,False,True
480173,False,False,True
480177,False,False,True
480180,False,False,True
480189,False,False,True
480194,False,False,True
480198,False,False,True
480208,False,False,True
480212,False,False,True
480217,False,False,True
481129,False,False,True
481132,False,False,True
483779,False,False,True
483780,False,False,True
483781,False,False,True
483923,False,False,True
483769,False,False,True
483771,False,False,True
483772,False,False,True
483773,False,False,True
483774,False,False,True
483775,False,False,True
483776,False,False,True
483920,False,False,True
483748,False,False,True
483749,False,False,True
483750,False,False,True
483751,False,False,True
483752,False,False,True
483753,False,False,True
483754,False,False,True
483755,False,False,True
483756,False,False,True
483784,False,False,True
483785,False,False,True
483786,False,False,True
483787,False,False,True
483788,False,False,True
483927,False,False,True
483757,False,False,True
482951,False,False,True
482952,False,False,True
482953,False,False,True
482954,False,False,True
482955,False,False,True
482957,False,False,True
482958,False,False,True
483111,False,False,True
482651,False,False,True
482652,False,False,True
482653,False,False,True
482654,False,False,True
482655,False,False,True
482656,False,False,True
482657,False,False,True
482658,False,False,True
483807,False,False,True
482879,False,False,True
482880,False,False,True
482881,False,False,True
482874,False,False,True
482875,False,False,True
482876,False,False,True
482877,False,False,True
482878,False,False,True
480332,False,False,True
480333,False,False,True
480334,False,False,True
480335,False,False,True
480336,False,False,True
480337,False,False,True
480338,False,False,True
482948,False,False,True
482949,False,False,True
482950,False,False,True
482971,False,False,True
482972,False,False,True
482973,False,False,True
482974,False,False,True
482975,False,False,True
482976,False,False,True
480339,False,False,True
480340,False,False,True
480341,False,False,True
480342,False,False,True
480343,False,False,True
480344,False,False,True
480345,False,False,True
480346,False,False,True
480356,False,False,True
480357,False,False,True
480358,False,False,True
480359,False,False,True
480360,False,False,True
480361,False,False,True
480363,False,False,True
480364,False,False,True
480365,False,False,True
480367,False,False,True
481143,False,False,True
481472,False,False,True
482635,False,False,True
482636,False,False,True
482637,False,False,True
482928,False,False,True
482929,False,False,True
482612,False,False,True
482613,False,False,True
482614,False,False,True
482615,False,False,True
482937,False,False,True
480416,False,False,True
480419,False,False,True
481507,False,False,True
481513,False,False,True
480462,False,False,True
480463,False,False,True
480464,False,False,True
481516,False,False,True
480425,False,False,True
480426,False,False,True
480427,False,False,True
480428,False,False,True
482909,False,False,True
482911,False,False,True
482913,False,False,True
482914,False,False,True
482915,False,False,True
482916,False,False,True
483379,False,False,True
483833,False,False,True
483835,False,False,True
483838,False,False,True
483842,False,False,True
483844,False,False,True
483847,False,False,True
483819,False,False,True
483823,False,False,True
483825,False,False,True
483828,False,False,True
483830,False,False,True
483878,False,False,True
483881,False,False,True
483882,False,False,True
483883,False,False,True
483884,False,False,True
483933,False,False,True
484302,False,False,True
484293,False,False,True
482837,False,False,True
482838,False,False,True
482840,False,False,True
482841,False,False,True
483122,False,False,True
482811,False,False,True
482812,False,False,True
482813,False,False,True
482814,False,False,True
482815,False,False,True
482816,False,False,True
482818,False,False,True
483123,False,False,True
482601,False,False,True
482602,False,False,True
482603,False,False,True
482592,False,False,True
482593,False,False,True
482594,False,False,True
482756,False,False,True
482757,False,False,True
482758,False,False,True
482759,False,False,True
482760,False,False,True
482761,False,False,True
482762,False,False,True
482763,False,False,True
482764,False,False,True
482765,False,False,True
482766,False,False,True
482750,False,False,True
482751,False,False,True
482687,False,False,True
482688,False,False,True
482689,False,False,True
482690,False,False,True
482691,False,False,True
482693,False,False,True
482694,False,False,True
483397,False,False,True
496262,False,False,True
496307,False,False,True
496263,False,False,True
497830,False,False,True
496289,False,False,True
496290,False,False,True
496292,False,False,True
496296,False,False,True
496298,False,False,True
496299,False,False,True
496300,False,False,True
496301,False,False,True
496202,False,False,True
496203,False,False,True
496204,False,False,True
496205,False,False,True
496206,False,False,True
496221,False,False,True
496222,False,False,True
496223,False,False,True
496224,False,False,True
496225,False,False,True
496226,False,False,True
496227,False,False,True
496228,False,False,True
514770,False,False,True
514772,False,False,True
514774,False,False,True
514776,False,False,True
514778,False,False,True
514780,False,False,True
514783,False,False,True
514785,False,False,True
514913,False,False,True
507046,False,False,True
507047,False,False,True
507048,False,False,True
507049,False,False,True
507050,False,False,True
507051,False,False,True
507055,False,False,True
507056,False,False,True
507444,False,False,True
514787,False,False,True
514789,False,False,True
514791,False,False,True
514793,False,False,True
514795,False,False,True
514797,False,False,True
514800,False,False,True
514914,False,False,True
516405,False,False,True
516406,False,False,True
516407,False,False,True
516408,False,False,True
516409,False,False,True
516410,False,False,True
503241,False,False,True
507617,False,False,True
507618,False,False,True
507620,False,False,True
507623,False,False,True
507625,False,False,True
507567,False,False,True
507611,False,False,True
507612,False,False,True
508033,False,False,True
494853,False,False,True
494854,False,False,True
494855,False,False,True
494856,False,False,True
494857,False,False,True
494858,False,False,True
494859,False,False,True
494860,False,False,True
494861,False,False,True
494821,False,False,True
494823,False,False,True
494824,False,False,True
494825,False,False,True
494826,False,False,True
494827,False,False,True
494828,False,False,True
495315,False,False,True
494815,False,False,True
494816,False,False,True
495318,False,False,True
494800,False,False,True
494801,False,False,True
494802,False,False,True
494803,False,False,True
494804,False,False,True
494805,False,False,True
494806,False,False,True
494807,False,False,True
a494782,False,False,True
494783,False,False,True
494784,False,False,True
494785,False,False,True
494786,False,False,True
494787,False,False,True
495357,False,False,True
496261,False,False,True
