,train,val,test
483838,False,True,False
483842,False,True,False
483844,False,True,False
483847,False,True,False
483819,False,True,False
483823,False,True,False
483825,False,True,False
483828,False,True,False
483830,False,True,False
483878,False,True,False
483881,False,True,False
483882,False,True,False
483883,False,True,False
483884,False,True,False
483933,False,True,False
484302,False,True,False
484293,False,True,False
482837,False,True,False
482838,False,True,False
482840,False,True,False
482841,False,True,False
483122,False,True,False
482811,False,True,False
482812,False,True,False
482813,False,True,False
482814,False,True,False
482815,False,True,False
482816,False,True,False
482818,False,True,False
483123,False,True,False
482601,False,True,False
482602,False,True,False
482603,False,True,False
482592,False,True,False
482593,False,True,False
482594,False,True,False
482756,False,True,False
482757,False,True,False
482758,False,True,False
482759,False,True,False
482760,False,True,False
482761,False,True,False
482762,False,True,False
482763,False,True,False
482764,False,True,False
482765,False,True,False
482766,False,True,False
482750,False,True,False
482751,False,True,False
482687,False,True,False
482688,False,True,False
482689,False,True,False
482690,False,True,False
482691,False,True,False
482693,False,True,False
482694,False,True,False
483397,False,True,False
496262,False,True,False
496307,False,True,False
496263,False,True,False
497830,False,True,False
496289,False,True,False
496290,False,True,False
496292,False,True,False
496296,False,True,False
496298,False,True,False
496299,False,True,False
496300,False,True,False
496301,False,True,False
496202,False,True,False
496203,False,True,False
496204,False,True,False
496205,False,True,False
496206,False,True,False
496221,False,True,False
496222,False,True,False
496223,False,True,False
496224,False,True,False
496225,False,True,False
496226,False,True,False
496227,False,True,False
496228,False,True,False
514770,False,True,False
514772,False,True,False
514774,False,True,False
514776,False,True,False
514778,False,True,False
514780,False,True,False
514783,False,True,False
514785,False,True,False
514913,False,True,False
507046,False,True,False
507047,False,True,False
507048,False,True,False
507049,False,True,False
507050,False,True,False
507051,False,True,False
507055,False,True,False
507056,False,True,False
507444,False,True,False
514787,False,True,False
514789,False,True,False
514791,False,True,False
514793,False,True,False
514795,False,True,False
514797,False,True,False
514800,False,True,False
514914,False,True,False
516405,False,True,False
516406,False,True,False
516407,False,True,False
516408,False,True,False
516409,False,True,False
516410,False,True,False
503241,False,True,False
507617,False,True,False
507618,False,True,False
507620,False,True,False
507623,False,True,False
507625,False,True,False
507567,False,True,False
507611,False,True,False
507612,False,True,False
508033,False,True,False
494853,False,True,False
494854,False,True,False
494855,False,True,False
494856,False,True,False
494857,False,True,False
494858,False,True,False
494859,False,True,False
494860,False,True,False
494861,False,True,False
494821,False,True,False
494823,False,True,False
494824,False,True,False
494825,False,True,False
494826,False,True,False
494827,False,True,False
494828,False,True,False
495315,False,True,False
494815,False,True,False
494816,False,True,False
495318,False,True,False
494800,False,True,False
494801,False,True,False
494802,False,True,False
494803,False,True,False
494804,False,True,False
494805,False,True,False
494806,False,True,False
494807,False,True,False
a494782,False,True,False
494783,False,True,False
494784,False,True,False
494785,False,True,False
494786,False,True,False
494787,False,True,False
495357,False,True,False
496261,False,True,False
483696,False,False,True
483697,False,False,True
483698,False,False,True
483699,False,False,True
483700,False,False,True
483710,False,False,True
483711,False,False,True
483713,False,False,True
483714,False,False,True
483715,False,False,True
483716,False,False,True
483717,False,False,True
483718,False,False,True
483719,False,False,True
484199,False,False,True
482683,False,False,True
482685,False,False,True
482686,False,False,True
483405,False,False,True
482888,False,False,True
482901,False,False,True
482902,False,False,True
482903,False,False,True
480267,False,False,True
480274,False,False,True
480326,False,False,True
480327,False,False,True
480328,False,False,True
480232,False,False,True
480237,False,False,True
480258,False,False,True
480263,False,False,True
481140,False,False,True
481469,False,False,True
481470,False,False,True
482674,False,False,True
482675,False,False,True
482676,False,False,True
482677,False,False,True
482678,False,False,True
483406,False,False,True
482672,False,False,True
482673,False,False,True
483399,False,False,True
483758,False,False,True
483760,False,False,True
483761,False,False,True
483762,False,False,True
483763,False,False,True
483764,False,False,True
483765,False,False,True
483766,False,False,True
483767,False,False,True
483768,False,False,True
482947,False,False,True
482659,False,False,True
482660,False,False,True
482868,False,False,True
482869,False,False,True
482870,False,False,True
482871,False,False,True
482872,False,False,True
482873,False,False,True
483359,False,False,True
480329,False,False,True
480330,False,False,True
480331,False,False,True
482943,False,False,True
482944,False,False,True
482945,False,False,True
482946,False,False,True
482638,False,False,True
482639,False,False,True
482641,False,False,True
483810,False,False,True
480400,False,False,True
480401,False,False,True
480402,False,False,True
480403,False,False,True
480404,False,False,True
480405,False,False,True
480406,False,False,True
480407,False,False,True
480408,False,False,True
482930,False,False,True
482931,False,False,True
482932,False,False,True
482933,False,False,True
482934,False,False,True
482935,False,False,True
482936,False,False,True
480459,False,False,True
480460,False,False,True
480457,False,False,True
480458,False,False,True
480443,False,False,True
480444,False,False,True
480445,False,False,True
480446,False,False,True
480447,False,False,True
480448,False,False,True
480449,False,False,True
482617,False,False,True
482618,False,False,True
483831,False,False,True
483836,False,False,True
480433,False,False,True
480434,False,False,True
480439,False,False,True
482910,False,False,True
482917,False,False,True
483849,False,False,True
483850,False,False,True
483857,False,False,True
483874,False,False,True
483876,False,False,True
483877,False,False,True
483789,False,False,True
483790,False,False,True
483791,False,False,True
483792,False,False,True
483793,False,False,True
483794,False,False,True
483796,False,False,True
483929,False,False,True
a482608,False,False,True
482609,False,False,True
482610,False,False,True
482611,False,False,True
482767,False,False,True
482768,False,False,True
482769,False,False,True
482770,False,False,True
482771,False,False,True
482772,False,False,True
482773,False,False,True
482774,False,False,True
482782,False,False,True
482861,False,False,True
482862,False,False,True
482846,False,False,True
482847,False,False,True
482848,False,False,True
482849,False,False,True
482833,False,False,True
482834,False,False,True
482835,False,False,True
483113,False,False,True
482819,False,False,True
482820,False,False,True
482821,False,False,True
482822,False,False,True
482823,False,False,True
482824,False,False,True
482825,False,False,True
482826,False,False,True
482827,False,False,True
482799,False,False,True
482800,False,False,True
482801,False,False,True
482802,False,False,True
482803,False,False,True
482791,False,False,True
482792,False,False,True
482793,False,False,True
482794,False,False,True
482795,False,False,True
482796,False,False,True
482797,False,False,True
482798,False,False,True
482850,False,False,True
482851,False,False,True
482852,False,False,True
482775,False,False,True
482776,False,False,True
482777,False,False,True
482778,False,False,True
482779,False,False,True
482780,False,False,True
482781,False,False,True
482731,False,False,True
482732,False,False,True
482733,False,False,True
482734,False,False,True
482735,False,False,True
482736,False,False,True
482711,False,False,True
482712,False,False,True
482713,False,False,True
482714,False,False,True
482715,False,False,True
482716,False,False,True
482717,False,False,True
482718,False,False,True
482719,False,False,True
482720,False,False,True
482721,False,False,True
483394,False,False,True
482695,False,False,True
482696,False,False,True
482697,False,False,True
482698,False,False,True
482699,False,False,True
482700,False,False,True
482701,False,False,True
482702,False,False,True
482703,False,False,True
514804,False,False,True
518128,False,False,True
518129,False,False,True
518130,False,False,True
518131,False,False,True
518132,False,False,True
518133,False,False,True
518134,False,False,True
518135,False,False,True
507027,False,False,True
507028,False,False,True
507029,False,False,True
507030,False,False,True
507031,False,False,True
507032,False,False,True
507033,False,False,True
518109,False,False,True
518110,False,False,True
518160,False,False,True
518165,False,False,True
518166,False,False,True
518167,False,False,True
516411,False,False,True
516412,False,False,True
514806,False,False,True
514808,False,False,True
514813,False,False,True
514815,False,False,True
514817,False,False,True
514820,False,False,True
514823,False,False,True
514864,False,False,True
516413,False,False,True
516415,False,False,True
516416,False,False,True
516870,False,False,True
503244,False,False,True
503247,False,False,True
503249,False,False,True
503253,False,False,True
503258,False,False,True
503262,False,False,True
503266,False,False,True
503816,False,False,True
507019,False,False,True
507020,False,False,True
507021,False,False,True
507022,False,False,True
507023,False,False,True
507024,False,False,True
507025,False,False,True
507026,False,False,True
507592,False,False,True
507594,False,False,True
507596,False,False,True
507598,False,False,True
507599,False,False,True
507601,False,False,True
507604,False,False,True
507605,False,False,True
507607,False,False,True
494924,False,False,True
494928,False,False,True
494866,False,False,True
494869,False,False,True
494870,False,False,True
494871,False,False,True
494872,False,False,True
494835,False,False,True
494836,False,False,True
494833,False,False,True
494834,False,False,True
494817,False,False,True
494818,False,False,True
